0.011,0.0317517,0.00144115,0.440105,-0.00562541,-0.00655255,-0.0140675,0.000760462,0.000287454,-0.000384362,0.0914761,0.014748,-0.0396156,0.0361739,0.00152516,0.432085,3.39778e-05,0.000176089,0.00101187,0,0,0,0,0,0,-0.00136051,-0.00151468,0.000176119,-9.09642e-05,0.000185311,-0.000150565,-0.0049145,-0.00465748,0.0217689,5.21187e-05,0,0,
0.012,0.0317469,0.00143591,0.440089,-0.00461324,-0.00619896,-0.0157168,0.000849677,0.000299629,-0.000423315,0.0892199,0.0121391,-0.0389795,0.036174,0.00152534,0.432086,3.71004e-05,0.000192018,0.00110342,0,0,0,0,0,0,-0.00146365,-0.00159096,9.11686e-05,-0.000108226,0.000220476,-0.000179137,-0.0049145,-0.00465748,0.0217689,6.20089e-05,0,0,
0.013,0.0317431,0.00143098,0.440072,-0.00368679,-0.00584453,-0.0168058,0.000931588,0.000309493,-0.000461384,0.0819147,0.00982772,-0.0380933,0.036174,0.00152554,0.432087,4.02331e-05,0.000207935,0.00119489,0,0,0,0,0,0,-0.00154999,-0.00164183,1.32159e-05,-0.000126981,0.000258684,-0.000210181,-0.00491451,-0.00465749,0.0217689,7.27549e-05,0,0,
0.014,0.0317401,0.00142613,0.440055,-0.00284911,-0.00572325,-0.0176645,0.00100623,0.000317212,-0.000498568,0.0746448,0.00768301,-0.0372077,0.036174,0.00152576,0.432088,4.33771e-05,0.000223838,0.00128628,0,0,0,0,0,0,-0.00162058,-0.00166883,-5.81276e-05,-0.000147229,0.000299932,-0.000243695,-0.00491451,-0.00465749,0.0217689,8.43559e-05,0,0,
0.015,0.0317379,0.00142138,0.440036,-0.00206673,-0.00559202,-0.0183999,0.00107399,0.000322923,-0.000534857,0.0677627,0.00567623,-0.0363103,0.0361741,0.00152599,0.432089,4.65332e-05,0.000239728,0.00137761,0,0,0,0,0,0,-0.00167642,-0.00167337,-0.000123239,-0.000168967,0.000344218,-0.000279677,-0.00491452,-0.00465749,0.0217689,9.68112e-05,0,0,
0.016,0.0317366,0.00141674,0.440017,-0.00124882,-0.00544948,-0.0188771,0.00113519,0.000327562,-0.000570236,0.0612068,0.00460542,-0.0353989,0.0361741,0.00152624,0.432091,4.97025e-05,0.000255605,0.00146886,0,0,0,0,0,0,-0.00171844,-0.00167337,-0.000181395,-0.000192196,0.000391538,-0.000318125,-0.00491452,-0.00465749,0.0217689,0.00011012,0,0,
0.017,0.0317359,0.00141221,0.439997,-0.000519015,-0.00529664,-0.0194627,0.0011902,0.000331405,-0.000604698,0.0550056,0.00381023,-0.0344807,0.0361742,0.0015265,0.432092,5.28861e-05,0.000271468,0.00156003,0,0,0,0,0,0,-0.00174754,-0.00167336,-0.000233123,-0.000216913,0.000441892,-0.000359037,-0.00491453,-0.00465749,0.0217689,0.000124282,0,0,
0.018,0.031736,0.00140781,0.439977,0.000163056,-0.00513565,-0.0200397,0.00123935,0.000334499,-0.000638246,0.0491513,0.00306364,-0.0335638,0.0361742,0.00152678,0.432094,5.6085e-05,0.000287318,0.00165113,0,0,0,0,0,0,-0.00176458,-0.00167336,-0.000278936,-0.000243118,0.000495275,-0.000402411,-0.00491453,-0.00465749,0.0217689,0.000139296,0,0,
0.019,0.0317367,0.00140355,0.439956,0.000820829,-0.00496754,-0.0205668,0.00128297,0.000336891,-0.000670886,0.0436231,0.00236339,-0.0326545,0.0361743,0.00152708,0.432096,5.93001e-05,0.000303154,0.00174216,0,0,0,0,0,0,-0.00177037,-0.00167336,-0.000319213,-0.000270809,0.000551687,-0.000448245,-0.00491453,-0.00465749,0.0217689,0.000155162,0,0,
0.02,0.0317381,0.00139937,0.439935,0.00145529,-0.00483997,-0.0210473,0.00132244,0.00033862,-0.000702332,0.039479,0.00170194,-0.0314597,0.0361744,0.00152739,0.432097,6.25326e-05,0.000318978,0.00183311,0,0,0,0,0,0,-0.00177038,-0.00167335,-0.000354314,-0.000299984,0.000611123,-0.000496538,-0.00491454,-0.00465749,0.0217689,0.000171878,0,0,
0.021,0.03174,0.0013953,0.439914,0.00206599,-0.00470734,-0.0214845,0.00135925,0.000339725,-0.000732287,0.0368108,0.00107874,-0.0299671,0.0361744,0.00152771,0.432099,6.57834e-05,0.000334788,0.00192399,0,0,0,0,0,0,-0.00177038,-0.00167335,-0.000384593,-0.000330644,0.000673583,-0.000547286,-0.00491454,-0.00465749,0.0217689,0.000189445,0,0,
0.022,0.0317426,0.00139139,0.439892,0.00265781,-0.00450876,-0.0218869,0.00139354,0.000340251,-0.000760818,0.0342879,0.000500623,-0.0285433,0.0361745,0.00152806,0.432101,6.90534e-05,0.000350584,0.00201479,0,0,0,0,0,0,-0.00177038,-0.00167334,-0.000410389,-0.000362786,0.000739063,-0.000600488,-0.00491454,-0.00465749,0.0217689,0.000207861,0,0,
0.023,0.0317458,0.00138766,0.439869,0.00323122,-0.0043053,-0.022257,0.00142541,0.000340242,-0.000787988,0.0318676,-3.41734e-05,-0.0271802,0.0361746,0.00152842,0.432103,7.23438e-05,0.000366367,0.00210552,0,0,0,0,0,0,-0.00177038,-0.00167334,-0.000432031,-0.00039641,0.00080756,-0.000656143,-0.00491455,-0.00465749,0.0217689,0.000227126,0,0,
0.024,0.0317495,0.0013841,0.439847,0.00378872,-0.00409724,-0.022598,0.00145495,0.000339739,-0.000813855,0.0295438,-0.000526018,-0.025877,0.0361746,0.00152879,0.432105,7.56556e-05,0.000382136,0.00219618,0,0,0,0,0,0,-0.00177038,-0.00167333,-0.000449837,-0.000431514,0.000879074,-0.000714247,-0.00491455,-0.00465749,0.0217689,0.000247239,0,0,
0.025,0.0317537,0.00138072,0.439824,0.00433142,-0.0038847,-0.0229114,0.00148227,0.000338785,-0.000838478,0.0273113,-0.000976973,-0.0246326,0.0361747,0.00152918,0.432108,7.89897e-05,0.000397892,0.00228676,0,0,0,0,0,0,-0.00177038,-0.00167333,-0.000464114,-0.000468097,0.0009536,-0.0007748,-0.00491455,-0.00465749,0.0217689,0.0002682,0,0,
0.026,0.0317585,0.00137754,0.4398,0.00485936,-0.0036678,-0.023199,0.00150743,0.000337418,-0.000861915,0.0251656,-0.00138873,-0.0234456,0.0361748,0.00152959,0.43211,8.23471e-05,0.000413634,0.00237727,0,0,0,0,0,0,-0.00177038,-0.00167332,-0.000475156,-0.000506158,0.00103114,-0.000837799,-0.00491456,-0.00465749,0.0217689,0.000290007,0,0,
0.027,0.0317638,0.00137455,0.439777,0.00537387,-0.00344666,-0.0234627,0.00153054,0.000335675,-0.000884222,0.0231025,-0.00176304,-0.0223143,0.0361749,0.00153001,0.432112,8.57288e-05,0.000429363,0.0024677,0,0,0,0,0,0,-0.00177038,-0.00167331,-0.000483247,-0.000545696,0.00111168,-0.000903241,-0.00491456,-0.00465749,0.0217689,0.000312661,0,0,
0.028,0.0317697,0.00137176,0.439753,0.0058757,-0.00322137,-0.0237033,0.00155166,0.000333591,-0.000905452,0.0211171,-0.00210258,-0.0212372,0.036175,0.00153044,0.432115,8.91358e-05,0.000445077,0.00255806,0,0,0,0,0,0,-0.00177038,-0.00167331,-0.000488658,-0.000586708,0.00119523,-0.000971126,-0.00491456,-0.00465749,0.0217689,0.000336159,0,0,
0.029,0.031776,0.00136918,0.439729,0.00636517,-0.00299196,-0.023922,0.00157086,0.000331199,-0.000925658,0.0192057,-0.00240918,-0.0202123,0.036175,0.0015309,0.432118,9.25692e-05,0.000460779,0.00264835,0,0,0,0,0,0,-0.00177038,-0.0016733,-0.000491647,-0.000629195,0.00128179,-0.00104145,-0.00491457,-0.00465749,0.0217689,0.000360502,0,0,
0.03,0.0317828,0.0013668,0.439704,0.00684324,-0.00275858,-0.0241204,0.00158823,0.000328531,-0.00094489,0.0173649,-0.00268452,-0.0192378,0.0361751,0.00153137,0.43212,9.60298e-05,0.000476466,0.00273856,0,0,0,0,0,0,-0.00177039,-0.00167329,-0.000492465,-0.000673155,0.00137134,-0.00111421,-0.00491457,-0.00465749,0.0217689,0.00038569,0,0,
0.031,0.03179,0.00136465,0.43968,0.00731637,-0.00252059,-0.0243303,0.00160382,0.000325795,-0.000963195,0.0155902,-0.00275088,-0.0183108,0.0361752,0.00153185,0.432123,9.95188e-05,0.00049214,0.0028287,0,0,0,0,0,0,-0.00177039,-0.00167329,-0.000492473,-0.000718587,0.00146389,-0.00118941,-0.00491457,-0.00465749,0.0217689,0.00041172,0,0,
0.032,0.0317978,0.00136271,0.439655,0.00777697,-0.0022781,-0.0245089,0.00161771,0.000323122,-0.000980621,0.0138784,-0.00268695,-0.01743,0.0361753,0.00153235,0.432126,0.000103037,0.0005078,0.00291876,0,0,0,0,0,0,-0.00177039,-0.00167328,-0.000492479,-0.000765489,0.00155944,-0.00126705,-0.00491457,-0.00465749,0.0217689,0.000438593,0,0,
0.033,0.031806,0.00136101,0.439631,0.00822367,-0.00203147,-0.0246493,0.00162993,0.000320504,-0.000997211,0.0122264,-0.00262976,-0.0165943,0.0361754,0.00153287,0.432129,0.000106585,0.000523446,0.00300875,0,0,0,0,0,0,-0.00177039,-0.00167327,-0.000492485,-0.000813861,0.00165798,-0.00134711,-0.00491457,-0.00465749,0.0217689,0.000466308,0,0,
0.034,0.0318146,0.00135953,0.439606,0.00866076,-0.00178098,-0.0247723,0.00164057,0.000317926,-0.00101301,0.0106315,-0.00258855,-0.0158017,0.0361756,0.0015334,0.432132,0.000110165,0.000539078,0.00309866,0,0,0,0,0,0,-0.00177039,-0.00167326,-0.000492491,-0.000863701,0.00175952,-0.00142961,-0.00491457,-0.00465749,0.0217689,0.000494864,0,0,
0.035,0.0318236,0.00135829,0.439581,0.00908943,-0.00152673,-0.0248785,0.00164966,0.000315372,-0.00102806,0.00909062,-0.00256316,-0.0150507,0.0361757,0.00153394,0.432135,0.000113777,0.000554697,0.0031885,0,0,0,0,0,0,-0.00177039,-0.00167326,-0.000492498,-0.000915008,0.00186404,-0.00151453,-0.00491458,-0.00465749,0.0217689,0.000524261,0,0,
0.036,0.0318331,0.00135729,0.439556,0.00950864,-0.00126878,-0.0249693,0.00165726,0.000312827,-0.00104239,0.00760046,-0.00255283,-0.0143396,0.0361758,0.00153451,0.432138,0.000117422,0.000570301,0.00327827,0,0,0,0,0,0,-0.00177039,-0.00167325,-0.000492504,-0.00096778,0.00197155,-0.00160188,-0.00491458,-0.00465749,0.0217689,0.000554497,0,0,
0.037,0.031843,0.00135654,0.439531,0.00992129,-0.00100721,-0.025045,0.00166343,0.000310278,-0.00105606,0.00615931,-0.0025556,-0.0136666,0.0361759,0.00153508,0.432142,0.000121101,0.000585891,0.00336796,0,0,0,0,0,0,-0.0017704,-0.00167324,-0.000492512,-0.00102202,0.00208204,-0.00169165,-0.00491458,-0.00465749,0.0217689,0.000585573,0,0,
0.038,0.0318533,0.00135603,0.439505,0.0103245,-0.000742083,-0.025107,0.00166819,0.000307713,-0.00106909,0.00476407,-0.00257081,-0.0130303,0.036176,0.00153568,0.432145,0.000124815,0.000601468,0.00345758,0,0,0,0,0,0,-0.0017704,-0.00167323,-0.000492519,-0.00107772,0.00219551,-0.00178385,-0.00491458,-0.00465749,0.0217689,0.000617487,0,0,
0.039,0.031864,0.00135578,0.43948,0.0107223,-0.000473485,-0.0251558,0.00167161,0.000305119,-0.00108152,0.00341236,-0.00259757,-0.012429,0.0361762,0.00153629,0.432148,0.000128565,0.00061703,0.00354712,0,0,0,0,0,0,-0.0017704,-0.00167322,-0.000492527,-0.00113488,0.00231196,-0.00187847,-0.00491458,-0.00465749,0.0217689,0.000650238,0,0,
0.04,0.0318751,0.00135579,0.439455,0.0111125,-0.00020143,-0.0251914,0.00167371,0.000302486,-0.00109338,0.00210207,-0.00263483,-0.0118613,0.0361763,0.00153691,0.432152,0.000132353,0.000632578,0.00363659,0,0,0,0,0,0,-0.0017704,-0.00167321,-0.000492535,-0.0011935,0.00243139,-0.0019755,-0.00491458,-0.00465749,0.0217689,0.000683827,0,0,
0.041,0.0318865,0.00135606,0.43943,0.0114958,7.39781e-05,-0.0252153,0.00167455,0.000299805,-0.0011047,0.000831407,-0.00268149,-0.0113257,0.0361764,0.00153755,0.432156,0.000136178,0.000648113,0.00372598,0,0,0,0,0,0,-0.0017704,-0.00167321,-0.000492544,-0.00125359,0.00255379,-0.00207495,-0.00491459,-0.00465749,0.0217689,0.000718252,0,0,
0.042,0.0318984,0.00135659,0.439404,0.0118731,0.000352763,-0.025228,0.00167415,0.000297067,-0.00111552,-0.000402644,-0.0027377,-0.010821,0.0361766,0.00153821,0.43216,0.000140042,0.000663632,0.0038153,0,0,0,0,0,0,-0.00177041,-0.0016732,-0.000492553,-0.00131513,0.00267916,-0.00217682,-0.00491459,-0.00465749,0.0217689,0.000753513,0,0,
0.043,0.0319106,0.0013574,0.439379,0.0122444,0.000634839,-0.0252295,0.00167255,0.000294263,-0.00112587,-0.00160131,-0.00280218,-0.0103457,0.0361767,0.00153888,0.432163,0.000143946,0.000679138,0.00390455,0,0,0,0,0,0,-0.00177041,-0.00167319,-0.000492562,-0.00137813,0.0028075,-0.00228109,-0.00491459,-0.00465749,0.0217689,0.000789609,0,0,
0.044,0.0319232,0.00135848,0.439354,0.0126106,0.000920175,-0.0252212,0.00166979,0.000291386,-0.00113577,-0.00276653,-0.0028744,-0.00989852,0.0361768,0.00153957,0.432167,0.000147891,0.00069463,0.00399372,0,0,0,0,0,0,-0.00177041,-0.00167318,-0.000492571,-0.00144258,0.0029388,-0.00238778,-0.00491459,-0.00465749,0.0217689,0.000826539,0,0,
0.045,0.0319361,0.00135984,0.439329,0.0129713,0.00120874,-0.0252024,0.00166589,0.000288428,-0.00114525,-0.00390009,-0.00295382,-0.00947837,0.036177,0.00154027,0.432171,0.000151877,0.000710107,0.00408282,0,0,0,0,0,0,-0.00177041,-0.00167317,-0.000492581,-0.00150849,0.00307308,-0.00249687,-0.0049146,-0.00465749,0.0217689,0.000864302,0,0,
0.046,0.0319494,0.00136148,0.439303,0.0133268,0.00150056,-0.0251775,0.00166089,0.000285396,-0.00115433,-0.00500365,-0.00302621,-0.00908394,0.0361771,0.00154099,0.432176,0.000155907,0.000725569,0.00417184,0,0,0,0,0,0,-0.00177042,-0.00167316,-0.000492677,-0.00157586,0.00321031,-0.00260837,-0.0049146,-0.00465749,0.0217689,0.000902899,0,0,
0.047,0.0319631,0.0013634,0.439278,0.013679,0.00179565,-0.0251451,0.00165481,0.000282306,-0.00116305,-0.0060792,-0.00308214,-0.00871415,0.0361773,0.00154172,0.43218,0.00015998,0.000741018,0.00426079,0,0,0,0,0,0,-0.00177042,-0.00167314,-0.000492997,-0.00164467,0.0033505,-0.00272228,-0.0049146,-0.00465749,0.0217689,0.000942328,0,0,
0.048,0.0319771,0.00136561,0.439253,0.0140261,0.00209406,-0.0251044,0.00164769,0.000279175,-0.00117142,-0.00712807,-0.00312273,-0.00836788,0.0361775,0.00154247,0.432184,0.000164097,0.000756452,0.00434966,0,0,0,0,0,0,-0.00177042,-0.00167313,-0.000493668,-0.00171494,0.00349365,-0.00283859,-0.0049146,-0.00465749,0.0217689,0.000982588,0,0,
0.049,0.0319914,0.00136812,0.439228,0.0143702,0.00239571,-0.0250561,0.00163954,0.000276017,-0.00117947,-0.00815136,-0.00314867,-0.00804402,0.0361776,0.00154323,0.432188,0.00016826,0.000771871,0.00443846,0,0,0,0,0,0,-0.00177042,-0.00167312,-0.000494811,-0.00178666,0.00363975,-0.00295729,-0.00491461,-0.00465749,0.0217689,0.00102368,0,0,
0.05,0.0320061,0.00137092,0.439203,0.0147083,0.00270066,-0.0250003,0.00163039,0.000272845,-0.00118721,-0.00915093,-0.00316136,-0.00774176,0.0361778,0.00154401,0.432193,0.00017247,0.000787276,0.00452719,0,0,0,0,0,0,-0.00177043,-0.00167311,-0.000496541,-0.00185982,0.0037888,-0.0030784,-0.00491461,-0.00465749,0.0217689,0.0010656,0,0,
0.051,0.0320212,0.00137403,0.439178,0.0150443,0.00300884,-0.0249375,0.00162027,0.000269671,-0.00119467,-0.010128,-0.00316168,-0.00746009,0.036178,0.00154481,0.432197,0.000176726,0.000802666,0.00461584,0,0,0,0,0,0,-0.00177043,-0.0016731,-0.000498967,-0.00193444,0.0039408,-0.0032019,-0.00491461,-0.00465749,0.0217689,0.00110835,0,0,
0.052,0.0320365,0.00137743,0.439153,0.015377,0.0033203,-0.0248682,0.00160919,0.000266508,-0.00120187,-0.0110837,-0.00315028,-0.0071981,0.0361782,0.00154562,0.432202,0.000181032,0.000818042,0.00470441,0,0,0,0,0,0,-0.00177043,-0.00167309,-0.000502195,-0.0020105,0.00409575,-0.0033278,-0.00491461,-0.0046575,0.0217689,0.00115193,0,0,
0.053,0.0320522,0.00138115,0.439128,0.0157054,0.00363502,-0.0247923,0.00159718,0.000263365,-0.00120883,-0.0120193,-0.00312805,-0.00695497,0.0361783,0.00154644,0.432207,0.000185386,0.000833403,0.00479291,0,0,0,0,0,0,-0.00177044,-0.00167308,-0.000506325,-0.002088,0.00425364,-0.00345609,-0.00491462,-0.0046575,0.0217689,0.00119634,0,0,
0.054,0.0320682,0.00138517,0.439103,0.0160322,0.00395298,-0.0247108,0.00158424,0.000260254,-0.00121557,-0.0129357,-0.00309555,-0.00672984,0.0361785,0.00154728,0.432212,0.00018979,0.000848749,0.00488134,0,0,0,0,0,0,-0.00177044,-0.00167306,-0.000511451,-0.00216695,0.00441448,-0.00358676,-0.00491462,-0.0046575,0.0217689,0.00124157,0,0,
0.055,0.0320846,0.00138951,0.439079,0.0163549,0.00427418,-0.0246237,0.00157041,0.000257183,-0.00122209,-0.0138346,-0.0030539,-0.00652204,0.0361787,0.00154814,0.432217,0.000194246,0.00086408,0.00496969,0,0,0,0,0,0,-0.00177044,-0.00167305,-0.000517664,-0.00224734,0.00457825,-0.00371983,-0.00491462,-0.0046575,0.0217689,0.00128763,0,0,
0.056,0.0321012,0.00139417,0.439054,0.0166757,0.00459862,-0.0245312,0.0015557,0.000254162,-0.00122843,-0.0147163,-0.00300325,-0.00633068,0.0361789,0.00154901,0.432222,0.000198754,0.000879397,0.00505797,0,0,0,0,0,0,-0.00177045,-0.00167304,-0.000525051,-0.00232918,0.00474496,-0.00385528,-0.00491462,-0.0046575,0.0217689,0.00133452,0,0,
0.057,0.0321182,0.00139915,0.43903,0.0169943,0.00492628,-0.0244342,0.00154012,0.000251198,-0.00123458,-0.0155822,-0.00294437,-0.00615512,0.0361791,0.0015499,0.432227,0.000203314,0.000894698,0.00514617,0,0,0,0,0,0,-0.00177045,-0.00167303,-0.000533692,-0.00241245,0.00491461,-0.00399312,-0.00491462,-0.0046575,0.0217689,0.00138223,0,0,
0.058,0.0321355,0.00140446,0.439005,0.0173105,0.00525719,-0.0243323,0.00152369,0.0002483,-0.00124058,-0.0164328,-0.00287756,-0.00599462,0.0361793,0.0015508,0.432232,0.000207928,0.000909985,0.0052343,0,0,0,0,0,0,-0.00177046,-0.00167301,-0.000543667,-0.00249717,0.00508719,-0.00413334,-0.00491463,-0.0046575,0.0217689,0.00143077,0,0,
0.059,0.0321531,0.00141009,0.438981,0.0176242,0.00559128,-0.0242263,0.00150643,0.000245475,-0.00124644,-0.0172695,-0.00280376,-0.00584863,0.0361795,0.00155172,0.432237,0.000212597,0.000925256,0.00532235,0,0,0,0,0,0,-0.00177046,-0.001673,-0.000555048,-0.00258332,0.00526269,-0.00427594,-0.00491463,-0.0046575,0.0217689,0.00148013,0,0,
0.06,0.032171,0.00141606,0.438957,0.0179366,0.00592859,-0.0241161,0.00148834,0.00024273,-0.00125216,-0.0180924,-0.00272279,-0.00571635,0.0361797,0.00155265,0.432243,0.000217322,0.000940513,0.00541033,0,0,0,0,0,0,-0.00177046,-0.00167298,-0.000567906,-0.00267091,0.00544113,-0.00442092,-0.00491463,-0.0046575,0.0217689,0.00153032,0,0,
0.061,0.0321893,0.00142236,0.438933,0.0182469,0.00626912,-0.0240022,0.00146944,0.00024007,-0.00125776,-0.0189029,-0.00263559,-0.00559733,0.03618,0.0015536,0.432248,0.000222103,0.000955754,0.00549823,0,0,0,0,0,0,-0.00177047,-0.00167297,-0.000582309,-0.00275993,0.00562248,-0.00456827,-0.00491463,-0.0046575,0.0217689,0.00158132,0,0,
0.062,0.0322078,0.001429,0.438909,0.018556,0.00661282,-0.023885,0.00144974,0.000237503,-0.00126325,-0.0197015,-0.00254234,-0.00549093,0.0361802,0.00155456,0.432254,0.000226941,0.00097098,0.00558606,0,0,0,0,0,0,-0.00177047,-0.00167296,-0.000598318,-0.00285039,0.00580676,-0.004718,-0.00491464,-0.0046575,0.0217689,0.00163315,0,0,
0.063,0.0322267,0.00143599,0.438885,0.0188633,0.00695971,-0.0237645,0.00142925,0.000235034,-0.00126866,-0.0204891,-0.00244361,-0.00539664,0.0361804,0.00155554,0.432259,0.000231838,0.000986191,0.00567381,0,0,0,0,0,0,-0.00177048,-0.00167294,-0.000615994,-0.00294228,0.00599396,-0.0048701,-0.00491464,-0.0046575,0.0217689,0.0016858,0,0,
0.064,0.0322458,0.00144332,0.438862,0.0191697,0.0073098,-0.0236411,0.00140799,0.000232667,-0.00127397,-0.0212663,-0.00233974,-0.00531393,0.0361807,0.00155654,0.432265,0.000236794,0.00100139,0.00576149,0,0,0,0,0,0,-0.00177048,-0.00167293,-0.000635394,-0.0030356,0.00618408,-0.00502457,-0.00491464,-0.0046575,0.0217689,0.00173927,0,0,
0.065,0.0322653,0.001451,0.438838,0.0194739,0.00766304,-0.0235148,0.00138596,0.000230409,-0.00127922,-0.0220332,-0.00223036,-0.00524213,0.0361809,0.00155755,0.432271,0.00024181,0.00101657,0.00584909,0,0,0,0,0,0,-0.00177049,-0.00167291,-0.000656571,-0.00313036,0.00637711,-0.0051814,-0.00491464,-0.0046575,0.0217689,0.00179356,0,0,
0.066,0.032285,0.00145903,0.438815,0.0197778,0.00801943,-0.0233866,0.00136317,0.000228263,-0.00128441,-0.0227913,-0.0021168,-0.00518106,0.0361811,0.00155857,0.432277,0.000246887,0.00103173,0.00593662,0,0,0,0,0,0,-0.00177049,-0.0016729,-0.000679576,-0.00322654,0.00657306,-0.00534061,-0.00491464,-0.0046575,0.0217689,0.00184867,0,0,
0.067,0.0323051,0.00146743,0.438792,0.0200809,0.008379,-0.0232557,0.00133963,0.000226234,-0.00128954,-0.0235405,-0.00199861,-0.00513001,0.0361814,0.00155961,0.432283,0.000252026,0.00104688,0.00602408,0,0,0,0,0,0,-0.0017705,-0.00167288,-0.000704459,-0.00332415,0.00677191,-0.00550218,-0.00491465,-0.0046575,0.0217689,0.0019046,0,0,
0.068,0.0323254,0.00147618,0.438769,0.020383,0.00874167,-0.0231227,0.00131535,0.000224326,-0.00129464,-0.0242818,-0.00187655,-0.00508871,0.0361816,0.00156066,0.432289,0.000257228,0.00106201,0.00611146,0,0,0,0,0,0,-0.0017705,-0.00167286,-0.000731262,-0.00342319,0.00697367,-0.00566611,-0.00491465,-0.0046575,0.0217689,0.00196135,0,0,
0.069,0.0323461,0.00148529,0.438746,0.0206838,0.00910748,-0.0229881,0.00129034,0.000222543,-0.0012997,-0.0250154,-0.00175049,-0.00505661,0.0361819,0.00156173,0.432295,0.000262493,0.00107713,0.00619876,0,0,0,0,0,0,-0.00177051,-0.00167285,-0.000760031,-0.00352366,0.00717834,-0.0058324,-0.00491465,-0.0046575,0.0217689,0.00201891,0,0,
