0.011,0.0317519,0.00144038,0.440106,-0.00561783,-0.00666227,-0.0143179,0.000753752,0.000287065,-0.000384094,0.0909831,0.014998,-0.0397789,0.0361739,0.00152486,0.432083,2.35632e-05,0.000122375,0.000703208,0,0,0,0,0,0,-0.00158403,-0.00184524,0.000311347,-6.32006e-05,0.000128751,-0.00010461,-0.00483493,-0.0046706,0.0217698,3.62113e-05,0,0,
0.012,0.0317471,0.00143504,0.440089,-0.0045984,-0.00629662,-0.0159444,0.000842558,0.000299404,-0.000423233,0.088811,0.0123035,-0.0391652,0.0361739,0.00152499,0.432084,2.57202e-05,0.000133455,0.000766879,0,0,0,0,0,0,-0.00173458,-0.00198382,0.000235633,-7.51972e-05,0.00015319,-0.000124467,-0.00483494,-0.00467061,0.0217698,4.30848e-05,0,0,
0.013,0.0317433,0.00143005,0.440072,-0.0036796,-0.00590944,-0.0170188,0.000923976,0.00030935,-0.000461486,0.0814218,0.0099106,-0.0382775,0.0361739,0.00152513,0.432084,2.78819e-05,0.000144527,0.000830507,0,0,0,0,0,0,-0.00187112,-0.00210043,0.000164709,-8.82326e-05,0.000179746,-0.000146044,-0.00483494,-0.00467061,0.0217698,5.05535e-05,0,0,
0.014,0.0317403,0.00142516,0.440054,-0.00284583,-0.00576594,-0.0178731,0.00099803,0.000317075,-0.000498856,0.0740586,0.0076892,-0.0373933,0.0361739,0.00152528,0.432085,3.00487e-05,0.000155592,0.000894093,0,0,0,0,0,0,-0.00199392,-0.00219566,9.85662e-05,-0.000102306,0.000208416,-0.000169338,-0.00483495,-0.00467061,0.0217698,5.86171e-05,0,0,
0.015,0.0317381,0.00142039,0.440035,-0.00206585,-0.00561654,-0.0186093,0.00106511,0.000322723,-0.000535337,0.0670826,0.00561291,-0.0365024,0.036174,0.00152544,0.432086,3.22212e-05,0.000166648,0.000957635,0,0,0,0,0,0,-0.00210326,-0.00227007,3.71853e-05,-0.000117417,0.0002392,-0.00019435,-0.00483495,-0.00467061,0.0217698,6.7275e-05,0,0,
0.016,0.0317367,0.00141573,0.440016,-0.00132559,-0.00546221,-0.019267,0.0011256,0.000326426,-0.000570921,0.0604947,0.00366933,-0.035603,0.036174,0.00152561,0.432087,3.43998e-05,0.000177698,0.00102114,0,0,0,0,0,0,-0.00219944,-0.00232417,-1.9455e-05,-0.000133565,0.000272096,-0.000221078,-0.00483496,-0.00467062,0.0217698,7.65269e-05,0,0,
0.017,0.031736,0.0014112,0.439996,-0.000616089,-0.00530354,-0.019865,0.00117988,0.000328312,-0.000605603,0.0542754,0.0018543,-0.0347006,0.036174,0.0015258,0.432088,3.65852e-05,0.000188739,0.00108459,0,0,0,0,0,0,-0.00228273,-0.00235848,-7.13808e-05,-0.000150748,0.000307102,-0.00024952,-0.00483497,-0.00467062,0.0217698,8.63725e-05,0,0,
0.018,0.0317359,0.0014068,0.439975,6.55471e-05,-0.00514093,-0.0204131,0.00122828,0.000328506,-0.000639389,0.0484041,0.000164239,-0.0338014,0.0361741,0.00152599,0.432089,3.87777e-05,0.000199773,0.00114801,0,0,0,0,0,0,-0.0023534,-0.00237349,-0.000118625,-0.000168967,0.000344218,-0.000279677,-0.00483497,-0.00467062,0.0217698,9.68112e-05,0,0,
0.019,0.0317366,0.00140252,0.439954,0.000738802,-0.00497406,-0.0208772,0.00127113,0.000327314,-0.000672286,0.0428486,-0.00121987,-0.0329107,0.0361741,0.0015262,0.43209,4.09778e-05,0.000210799,0.00121138,0,0,0,0,0,0,-0.00241172,-0.0023735,-0.000160973,-0.000188221,0.000383441,-0.000311546,-0.00483498,-0.00467062,0.0217698,0.000107843,0,0,
0.02,0.0317379,0.0013984,0.439933,0.00143788,-0.00480084,-0.0211946,0.00130869,0.000325549,-0.000704305,0.0375573,-0.00179101,-0.0320316,0.0361742,0.00152641,0.432092,4.31861e-05,0.000221818,0.00127471,0,0,0,0,0,0,-0.00245794,-0.0023735,-0.000197595,-0.000208509,0.00042477,-0.000345126,-0.00483498,-0.00467062,0.0217698,0.000119467,0,0,
0.021,0.0317399,0.00139441,0.439911,0.00205071,-0.00462109,-0.0216586,0.00134125,0.000323253,-0.000735464,0.032563,-0.0023194,-0.0311692,0.0361742,0.00152664,0.432093,4.5403e-05,0.000232829,0.00133799,0,0,0,0,0,0,-0.00249231,-0.0023735,-0.000228893,-0.000229829,0.000468205,-0.000380416,-0.00483498,-0.00467062,0.0217698,0.000131683,0,0,
0.022,0.0317424,0.00139059,0.439889,0.00264586,-0.00443622,-0.0220815,0.0013691,0.000320462,-0.000765781,0.0278474,-0.00281241,-0.0303258,0.0361743,0.00152688,0.432094,4.7629e-05,0.000243832,0.00140123,0,0,0,0,0,0,-0.00251508,-0.0023735,-0.000254939,-0.000252183,0.000513743,-0.000417416,-0.00483499,-0.00467063,0.0217698,0.00014449,0,0,
0.023,0.0317456,0.00138692,0.439866,0.00322233,-0.00424644,-0.0224729,0.0013925,0.000317207,-0.000795276,0.023396,-0.00327294,-0.0295026,0.0361743,0.00152713,0.432096,4.98647e-05,0.000254827,0.00146443,0,0,0,0,0,0,-0.00252651,-0.0023735,-0.000275787,-0.000275568,0.000561383,-0.000456123,-0.00483499,-0.00467063,0.0217698,0.000157889,0,0,
0.024,0.0317493,0.00138343,0.439843,0.00378298,-0.00405197,-0.0228353,0.0014117,0.00031352,-0.00082397,0.0191946,-0.0037022,-0.0287007,0.0361744,0.00152739,0.432097,5.21105e-05,0.000265815,0.00152759,0,0,0,0,0,0,-0.00252684,-0.0023735,-0.000291497,-0.000299984,0.000611123,-0.000496538,-0.004835,-0.00467063,0.0217698,0.000171878,0,0,
0.025,0.0317535,0.00137999,0.43982,0.00432381,-0.00395864,-0.0231621,0.00142935,0.000309418,-0.000851218,0.0176437,-0.00411697,-0.0272531,0.0361744,0.00152766,0.432099,5.43669e-05,0.000276795,0.00159071,0,0,0,0,0,0,-0.00252684,-0.0023735,-0.00030213,-0.000325431,0.000662963,-0.000538657,-0.004835,-0.00467063,0.0217698,0.000186458,0,0,
0.026,0.0317583,0.00137674,0.439796,0.00484803,-0.00375178,-0.0234632,0.00144565,0.000304931,-0.000877074,0.0162984,-0.0045018,-0.0258612,0.0361745,0.00152794,0.432101,5.66343e-05,0.000287767,0.00165378,0,0,0,0,0,0,-0.00252684,-0.0023735,-0.00030775,-0.000351908,0.000716901,-0.000582482,-0.004835,-0.00467063,0.0217698,0.000201628,0,0,
0.027,0.0317636,0.00137367,0.439772,0.0053566,-0.00353861,-0.0237409,0.00146067,0.000300084,-0.0009016,0.0150186,-0.00485971,-0.0245303,0.0361745,0.00152823,0.432102,5.89134e-05,0.000298731,0.00171681,0,0,0,0,0,0,-0.00252684,-0.00237349,-0.000308421,-0.000379413,0.000772934,-0.000628009,-0.00483501,-0.00467063,0.0217698,0.000217388,0,0,
0.028,0.0317695,0.00137079,0.439748,0.00587523,-0.00332046,-0.0241115,0.00147447,0.000295582,-0.00092485,0.0137978,-0.00451513,-0.0232538,0.0361746,0.00152854,0.432104,6.12045e-05,0.000309687,0.00177979,0,0,0,0,0,0,-0.00252684,-0.00237349,-0.000308421,-0.000407947,0.000831063,-0.000675239,-0.00483501,-0.00467063,0.0217698,0.000233737,0,0,
0.029,0.0317758,0.00136811,0.439724,0.00636348,-0.00309689,-0.0243719,0.00148711,0.000291553,-0.00094688,0.0126326,-0.00404031,-0.022034,0.0361746,0.00152885,0.432106,6.35081e-05,0.000320636,0.00184273,0,0,0,0,0,0,-0.00252684,-0.00237349,-0.000308419,-0.000437509,0.000891286,-0.00072417,-0.004835,-0.00467063,0.0217698,0.000250674,0,0,
0.03,0.0317825,0.00136564,0.439699,0.006838,-0.00286859,-0.024594,0.00149863,0.000287976,-0.000967745,0.0115194,-0.00358787,-0.0208689,0.0361747,0.00152918,0.432108,6.58247e-05,0.000331577,0.00190563,0,0,0,0,0,0,-0.00252684,-0.00237349,-0.000308418,-0.000468097,0.0009536,-0.0007748,-0.004835,-0.00467063,0.0217698,0.0002682,0,0,
0.031,0.0317898,0.00136338,0.439674,0.00730106,-0.00263581,-0.0247957,0.00150909,0.000284819,-0.000987499,0.0104558,-0.00316787,-0.0197565,0.0361748,0.00152952,0.43211,6.81549e-05,0.000342509,0.00196849,0,0,0,0,0,0,-0.00252684,-0.00237349,-0.000308416,-0.000499712,0.00101801,-0.000827129,-0.004835,-0.00467063,0.0217698,0.000286314,0,0,
0.032,0.0317975,0.00136133,0.439649,0.007754,-0.00239877,-0.0249782,0.00151853,0.00028205,-0.00100619,0.00943984,-0.00277844,-0.0186947,0.0361748,0.00152986,0.432112,7.0499e-05,0.000353434,0.00203131,0,0,0,0,0,0,-0.00252684,-0.00237349,-0.000308414,-0.000532352,0.0010845,-0.000881156,-0.004835,-0.00467063,0.0217698,0.000305015,0,0,
0.033,0.0318057,0.0013595,0.439624,0.00819714,-0.00215753,-0.0251426,0.00152701,0.000279641,-0.00102387,0.00846893,-0.00241735,-0.0176815,0.0361749,0.00153022,0.432114,7.28576e-05,0.000364351,0.00209408,0,0,0,0,0,0,-0.00252684,-0.00237348,-0.000308412,-0.000566018,0.00115308,-0.000936879,-0.004835,-0.00467063,0.0217698,0.000324304,0,0,
0.034,0.0318142,0.0013579,0.439598,0.00863151,-0.00191229,-0.0252898,0.00153455,0.000277566,-0.00104058,0.00754075,-0.00208235,-0.016715,0.036175,0.00153059,0.432116,7.52311e-05,0.000375261,0.0021568,0,0,0,0,0,0,-0.00252684,-0.00237348,-0.00030841,-0.000600707,0.00122375,-0.000994297,-0.004835,-0.00467063,0.0217698,0.00034418,0,0,
0.035,0.0318233,0.00135653,0.439573,0.00905693,-0.0016631,-0.0254205,0.0015412,0.000275802,-0.00105637,0.00665343,-0.0017711,-0.0157933,0.0361751,0.00153097,0.432118,7.762e-05,0.000386162,0.00221949,0,0,0,0,0,0,-0.00252684,-0.00237348,-0.000308408,-0.00063642,0.0012965,-0.00105341,-0.004835,-0.00467062,0.0217698,0.000364642,0,0,
0.036,0.0318327,0.00135539,0.439547,0.00947335,-0.00141009,-0.0255363,0.00154701,0.000274327,-0.00107129,0.00580493,-0.00148171,-0.0149144,0.0361751,0.00153137,0.43212,8.00249e-05,0.000397055,0.00228213,0,0,0,0,0,0,-0.00252683,-0.00237348,-0.000308406,-0.000673155,0.00137134,-0.00111421,-0.004835,-0.00467062,0.0217698,0.00038569,0,0,
0.037,0.0318425,0.00135449,0.439522,0.00988302,-0.00115336,-0.0256373,0.001552,0.00027312,-0.00108536,0.0049932,-0.00121257,-0.0140766,0.0361752,0.00153177,0.432123,8.24461e-05,0.000407941,0.00234473,0,0,0,0,0,0,-0.00252683,-0.00237348,-0.000308405,-0.000710913,0.00144826,-0.00117671,-0.004835,-0.00467062,0.0217698,0.000407323,0,0,
0.038,0.0318528,0.00135384,0.439496,0.0102844,-0.000892933,-0.0257245,0.00155622,0.000272162,-0.00109864,0.00421602,-0.000962439,-0.0132782,0.0361753,0.00153218,0.432125,8.48841e-05,0.000418818,0.00240729,0,0,0,0,0,0,-0.00252683,-0.00237347,-0.000308403,-0.000749692,0.00152726,-0.0012409,-0.00483499,-0.00467062,0.0217698,0.000429542,0,0,
0.039,0.0318634,0.00135344,0.43947,0.0106784,-0.000628944,-0.0257985,0.00155969,0.000271436,-0.00111116,0.00347247,-0.000729196,-0.0125174,0.0361754,0.00153261,0.432127,8.73394e-05,0.000429687,0.0024698,0,0,0,0,0,0,-0.00252683,-0.00237347,-0.000308401,-0.000789492,0.00160834,-0.00130678,-0.00483499,-0.00467062,0.0217698,0.000452345,0,0,
0.04,0.0318744,0.00135329,0.439444,0.0110665,-0.000361434,-0.0258599,0.00156246,0.000270927,-0.00112295,0.00276023,-0.000512042,-0.0117927,0.0361755,0.00153304,0.43213,8.98125e-05,0.000440549,0.00253227,0,0,0,0,0,0,-0.00252683,-0.00237347,-0.000308399,-0.000830311,0.0016915,-0.00137434,-0.00483499,-0.00467062,0.0217698,0.000475733,0,0,
0.041,0.0318859,0.00135339,0.439418,0.0114468,-9.04328e-05,-0.0259098,0.00156453,0.00027062,-0.00113405,0.00207789,-0.000309668,-0.0111024,0.0361756,0.00153349,0.432132,9.23039e-05,0.000451402,0.0025947,0,0,0,0,0,0,-0.00252683,-0.00237347,-0.000308398,-0.00087215,0.00177673,-0.00144359,-0.00483499,-0.00467062,0.0217698,0.000499705,0,0,
0.042,0.0318976,0.00135376,0.439392,0.011822,0.000183934,-0.0259479,0.00156596,0.000270501,-0.00114449,0.00142415,-0.000120793,-0.0104451,0.0361757,0.00153394,0.432135,9.4814e-05,0.000462247,0.00265709,0,0,0,0,0,0,-0.00252683,-0.00237346,-0.000308396,-0.000915008,0.00186404,-0.00151453,-0.00483499,-0.00467062,0.0217698,0.000524261,0,0,
0.043,0.0319098,0.00135439,0.439366,0.0121913,0.000461678,-0.0259759,0.00156676,0.000270557,-0.00115431,0.000797556,5.56172e-05,-0.00981929,0.0361758,0.00153441,0.432138,9.73433e-05,0.000473084,0.00271943,0,0,0,0,0,0,-0.00252683,-0.00237346,-0.000308394,-0.000958883,0.00195342,-0.00158715,-0.00483499,-0.00467062,0.0217698,0.0005494,0,0,
0.044,0.0319223,0.00135529,0.43934,0.0125544,0.000742755,-0.025993,0.00156695,0.000270778,-0.00116354,0.000196527,0.000220292,-0.00922364,0.0361759,0.00153489,0.43214,9.98922e-05,0.000483913,0.00278173,0,0,0,0,0,0,-0.00252683,-0.00237346,-0.000308393,-0.00100378,0.00204487,-0.00166146,-0.00483499,-0.00467062,0.0217698,0.000575121,0,0,
0.045,0.0319352,0.00135646,0.439314,0.0129128,0.00102708,-0.0260011,0.00156657,0.000271152,-0.00117219,-0.000380039,0.000374253,-0.00865677,0.036176,0.00153538,0.432143,0.000102461,0.000494735,0.00284398,0,0,0,0,0,0,-0.00252683,-0.00237346,-0.000308391,-0.00104968,0.0021384,-0.00173745,-0.00483499,-0.00467062,0.0217698,0.000601425,0,0,
0.046,0.0319485,0.00135791,0.439288,0.0132661,0.00131465,-0.0259999,0.00156564,0.000271669,-0.00118031,-0.000933428,0.000518263,-0.00811744,0.0361761,0.00153588,0.432146,0.000105051,0.000505547,0.00290619,0,0,0,0,0,0,-0.00252683,-0.00237346,-0.000308389,-0.00109661,0.00223399,-0.00181512,-0.00483498,-0.00467062,0.0217698,0.000628311,0,0,
0.047,0.031962,0.00135964,0.439262,0.0136148,0.00160545,-0.0259898,0.00156417,0.00027232,-0.00118792,-0.00146501,0.000652874,-0.00760448,0.0361762,0.00153639,0.432149,0.000107662,0.000516352,0.00296836,0,0,0,0,0,0,-0.00252683,-0.00237345,-0.000308388,-0.00114455,0.00233166,-0.00189447,-0.00483498,-0.00467062,0.0217698,0.000655778,0,0,
0.048,0.031976,0.00136166,0.439236,0.0139592,0.00189945,-0.025972,0.00156219,0.000273096,-0.00119503,-0.00197594,0.000778738,-0.0071167,0.0361763,0.00153691,0.432152,0.000110294,0.000527149,0.00303049,0,0,0,0,0,0,-0.00252683,-0.00237345,-0.000308386,-0.0011935,0.00243139,-0.0019755,-0.00483498,-0.00467062,0.0217698,0.000683827,0,0,
0.049,0.0319902,0.00136396,0.43921,0.0142986,0.00219658,-0.0259462,0.00155973,0.00027399,-0.00120169,-0.00246704,0.000896679,-0.00665294,0.0361764,0.00153744,0.432155,0.000112948,0.000537937,0.00309257,0,0,0,0,0,0,-0.00252683,-0.00237345,-0.000308385,-0.00124347,0.00253318,-0.00205821,-0.00483498,-0.00467062,0.0217698,0.000712457,0,0,
0.05,0.0320049,0.00136655,0.439184,0.0146351,0.00249688,-0.0259128,0.00155679,0.000274994,-0.0012079,-0.00293914,0.00100745,-0.00621211,0.0361765,0.00153799,0.432158,0.000115625,0.000548717,0.00315462,0,0,0,0,0,0,-0.00252683,-0.00237345,-0.000308383,-0.00129445,0.00263704,-0.00214259,-0.00483498,-0.00467062,0.0217698,0.000741667,0,0,
0.051,0.0320198,0.00136944,0.439159,0.0149678,0.00280027,-0.0258727,0.00155339,0.000276101,-0.00121369,-0.00339368,0.0011112,-0.0057933,0.0361766,0.00153854,0.432161,0.000118324,0.000559489,0.00321661,0,0,0,0,0,0,-0.00252683,-0.00237344,-0.000308382,-0.00134645,0.00274296,-0.00222865,-0.00483498,-0.00467062,0.0217698,0.000771457,0,0,
0.052,0.0320351,0.00137262,0.439133,0.0152966,0.00310681,-0.0258262,0.00154956,0.000277305,-0.00121909,-0.00383132,0.00120862,-0.00539544,0.0361767,0.00153911,0.432165,0.000121047,0.000570253,0.00327857,0,0,0,0,0,0,-0.00252683,-0.00237344,-0.00030838,-0.00139945,0.00285094,-0.00231639,-0.00483498,-0.00467062,0.0217698,0.000801826,0,0,
0.053,0.0320507,0.00137611,0.439107,0.0156224,0.0034164,-0.0257736,0.0015453,0.0002786,-0.00122411,-0.00425274,0.00130032,-0.00501758,0.0361769,0.00153968,0.432168,0.000123794,0.000581008,0.00334048,0,0,0,0,0,0,-0.00252683,-0.00237344,-0.000308379,-0.00145347,0.00296098,-0.00240579,-0.00483498,-0.00467062,0.0217698,0.000832775,0,0,
0.054,0.0320666,0.0013799,0.439081,0.0159447,0.0037291,-0.0257148,0.00154064,0.000279981,-0.00122877,-0.00465894,0.00138663,-0.00465886,0.036177,0.00154027,0.432171,0.000126564,0.000591756,0.00340235,0,0,0,0,0,0,-0.00252683,-0.00237343,-0.000308377,-0.00150849,0.00307308,-0.00249687,-0.00483498,-0.00467062,0.0217698,0.000864302,0,0,
0.055,0.0320828,0.001384,0.439056,0.0162651,0.00404483,-0.0256509,0.00153559,0.000281443,-0.00123309,-0.00505051,0.0014681,-0.00431839,0.0361771,0.00154087,0.432175,0.00012936,0.000602494,0.00346417,0,0,0,0,0,0,-0.00252683,-0.00237343,-0.000308376,-0.00156453,0.00318723,-0.00258962,-0.00483497,-0.00467062,0.0217698,0.000896408,0,0,
0.056,0.0320994,0.00138842,0.43903,0.0165822,0.00436366,-0.0255822,0.00153016,0.000282981,-0.00123709,-0.00542891,0.00154448,-0.00399551,0.0361773,0.00154147,0.432178,0.000132181,0.000613225,0.00352596,0,0,0,0,0,0,-0.00252683,-0.00237343,-0.000308375,-0.00162157,0.00330344,-0.00268404,-0.00483497,-0.00467062,0.0217698,0.000929092,0,0,
0.057,0.0321163,0.00139315,0.439005,0.0168971,0.00468554,-0.0255082,0.00152436,0.00028459,-0.00124078,-0.00579409,0.00161672,-0.00368921,0.0361774,0.00154209,0.432182,0.000135027,0.000623947,0.0035877,0,0,0,0,0,0,-0.00252683,-0.00237343,-0.000308373,-0.00167962,0.0034217,-0.00278013,-0.00483497,-0.00467062,0.0217698,0.000962354,0,0,
0.058,0.0321334,0.00139819,0.438979,0.0172094,0.00501046,-0.0254301,0.00151822,0.000286268,-0.00124418,-0.00614697,0.00168498,-0.00339886,0.0361775,0.00154272,0.432185,0.0001379,0.000634661,0.00364939,0,0,0,0,0,0,-0.00252683,-0.00237342,-0.000308372,-0.00173868,0.00354202,-0.00287789,-0.00483497,-0.00467062,0.0217698,0.000996193,0,0,
0.059,0.0321509,0.00140356,0.438954,0.0175201,0.00533842,-0.0253476,0.00151173,0.000288009,-0.0012473,-0.00648813,0.00174961,-0.0031237,0.0361777,0.00154336,0.432189,0.000140799,0.000645366,0.00371104,0,0,0,0,0,0,-0.00252683,-0.00237342,-0.000308371,-0.00179875,0.00366438,-0.00297731,-0.00483497,-0.00467062,0.0217698,0.00103061,0,0,
0.06,0.0321688,0.00140926,0.438929,0.0178278,0.00566944,-0.0252615,0.0015049,0.000289811,-0.00125017,-0.00681869,0.00181042,-0.00286318,0.0361778,0.00154401,0.432193,0.000143725,0.000656063,0.00377265,0,0,0,0,0,0,-0.00252683,-0.00237342,-0.000308369,-0.00185982,0.0037888,-0.0030784,-0.00483497,-0.00467062,0.0217698,0.0010656,0,0,
0.061,0.0321869,0.00141528,0.438904,0.0181349,0.00600348,-0.0251714,0.00149776,0.00029167,-0.00125279,-0.00713877,0.00186802,-0.00261649,0.0361779,0.00154467,0.432197,0.000146678,0.000666752,0.00383422,0,0,0,0,0,0,-0.00252683,-0.00237341,-0.000308368,-0.0019219,0.00391526,-0.00318115,-0.00483497,-0.00467062,0.0217698,0.00110117,0,0,
0.062,0.0322053,0.00142164,0.438879,0.0184397,0.00634052,-0.0250784,0.00149031,0.000293584,-0.00125517,-0.00744865,0.00192295,-0.00238298,0.0361781,0.00154535,0.432201,0.000149659,0.000677432,0.00389575,0,0,0,0,0,0,-0.00252683,-0.00237341,-0.000308367,-0.00198498,0.00404377,-0.00328557,-0.00483497,-0.00467062,0.0217698,0.00113731,0,0,
0.063,0.032224,0.00142833,0.438854,0.0187429,0.00668063,-0.0249823,0.00148256,0.000295549,-0.00125734,-0.00774939,0.00197496,-0.00216219,0.0361782,0.00154603,0.432205,0.000152669,0.000688103,0.00395723,0,0,0,0,0,0,-0.00252683,-0.00237341,-0.000308366,-0.00204907,0.00417433,-0.00339164,-0.00483497,-0.00467062,0.0217698,0.00117403,0,0,
0.064,0.032243,0.00143536,0.438829,0.019045,0.00702373,-0.0248829,0.00147452,0.000297563,-0.00125929,-0.00804111,0.00202455,-0.00195343,0.0361784,0.00154672,0.432208,0.000155707,0.000698766,0.00401866,0,0,0,0,0,0,-0.00252683,-0.0023734,-0.000308364,-0.00211416,0.00430693,-0.00349938,-0.00483496,-0.00467061,0.0217698,0.00121132,0,0,
0.065,0.0322624,0.00144273,0.438804,0.0193454,0.00736984,-0.0247817,0.00146619,0.000299625,-0.00126105,-0.00832429,0.00207191,-0.00175617,0.0361786,0.00154743,0.432213,0.000158775,0.000709421,0.00408006,0,0,0,0,0,0,-0.00252683,-0.0023734,-0.000308363,-0.00218025,0.00444157,-0.00360878,-0.00483496,-0.00467061,0.0217698,0.00124919,0,0,
0.066,0.032282,0.00145045,0.438779,0.0196452,0.00771896,-0.0246775,0.00145759,0.000301731,-0.00126262,-0.00859943,0.00211717,-0.00156991,0.0361787,0.00154814,0.432217,0.000161872,0.000720067,0.00414141,0,0,0,0,0,0,-0.00252683,-0.0023734,-0.000308362,-0.00224734,0.00457825,-0.00371983,-0.00483496,-0.00467061,0.0217698,0.00128763,0,0,
0.067,0.0323019,0.00145851,0.438755,0.0199433,0.00807109,-0.0245715,0.00144872,0.00030388,-0.00126402,-0.00886724,0.00216027,-0.0013942,0.0361789,0.00154887,0.432221,0.000164999,0.000730704,0.00420272,0,0,0,0,0,0,-0.00252683,-0.00237339,-0.000308361,-0.00231544,0.00471697,-0.00383254,-0.00483496,-0.00467061,0.0217698,0.00132665,0,0,
0.068,0.0323221,0.00146693,0.43873,0.020241,0.00842622,-0.0244634,0.00143959,0.00030607,-0.00126525,-0.0091278,0.00220158,-0.00122847,0.036179,0.0015496,0.432225,0.000168157,0.000741333,0.00426398,0,0,0,0,0,0,-0.00252683,-0.00237339,-0.00030836,-0.00238453,0.00485773,-0.00394691,-0.00483496,-0.00467061,0.0217698,0.00136624,0,0,
0.069,0.0323427,0.0014757,0.438706,0.0205376,0.00878434,-0.0243536,0.0014302,0.0003083,-0.00126633,-0.00938144,0.00224133,-0.00107227,0.0361792,0.00155035,0.432229,0.000171345,0.000751953,0.0043252,0,0,0,0,0,0,-0.00252683,-0.00237339,-0.000308359,-0.00245463,0.00500053,-0.00406293,-0.00483496,-0.00467061,0.0217698,0.0014064,0,0,
