0.011,0.0317516,0.00144121,0.440106,-0.00568326,-0.00650584,-0.0135551,0.000760576,0.000287349,-0.000384427,0.0913155,0.0146179,-0.0395649,0.0361743,0.00152688,0.432094,9.52581e-05,0.000487664,0.00280247,0,0,0,0,0,0,-0.00138579,-0.00146286,0.000144305,-0.000252183,0.000513743,-0.000417416,-0.0049226,-0.00465761,0.0217688,0.00014449,0,0,
0.012,0.0317468,0.00143601,0.440091,-0.0046656,-0.00614942,-0.015157,0.000849683,0.000299403,-0.000423348,0.0891111,0.0120176,-0.0389469,0.0361744,0.00152739,0.432097,0.000104221,0.00053163,0.00305518,0,0,0,0,0,0,-0.0014963,-0.00152422,4.88584e-05,-0.000299984,0.000611123,-0.000496538,-0.0049226,-0.00465761,0.0217688,0.000171878,0,0,
0.013,0.0317429,0.00143115,0.440075,-0.00373217,-0.00578369,-0.0161997,0.000931467,0.000309154,-0.000461395,0.0817892,0.00971524,-0.0380717,0.0361745,0.00152794,0.432101,0.000113269,0.000575533,0.00330755,0,0,0,0,0,0,-0.00159124,-0.00155772,-4.14022e-05,-0.000351908,0.000716901,-0.000582482,-0.00492261,-0.00465762,0.0217688,0.000201628,0,0,
0.014,0.0317399,0.00142637,0.440057,-0.00288767,-0.00565356,-0.0170059,0.00100596,0.000316768,-0.000498567,0.0744953,0.00757826,-0.0371957,0.0361746,0.00152854,0.432104,0.000122409,0.000619374,0.00355958,0,0,0,0,0,0,-0.00167169,-0.00156477,-0.000126967,-0.000407947,0.000831063,-0.000675239,-0.00492262,-0.00465762,0.0217688,0.000233737,0,0,
0.015,0.0317377,0.0014217,0.44004,-0.0020186,-0.0055097,-0.0174855,0.00107348,0.000323264,-0.000534852,0.0675211,0.00646072,-0.036306,0.0361747,0.00152918,0.432108,0.000131649,0.000663153,0.00381127,0,0,0,0,0,0,-0.00173873,-0.00156477,-0.000207123,-0.000468097,0.0009536,-0.0007748,-0.00492262,-0.00465762,0.0217688,0.0002682,0,0,
0.016,0.0317364,0.00141715,0.440022,-0.0012422,-0.00535331,-0.0180371,0.00113439,0.000329043,-0.000570234,0.0609114,0.00574546,-0.0354023,0.0361748,0.00152986,0.432112,0.000140998,0.000706869,0.00406261,0,0,0,0,0,0,-0.00179335,-0.00156477,-0.000282366,-0.000532352,0.0010845,-0.000881156,-0.00492262,-0.00465762,0.0217688,0.000305015,0,0,
0.017,0.0317357,0.00141274,0.440003,-0.000529235,-0.00518707,-0.0185922,0.00118905,0.000334157,-0.000604708,0.0546692,0.00508175,-0.0344921,0.036175,0.00153059,0.432116,0.000150462,0.000750521,0.00431361,0,0,0,0,0,0,-0.00183651,-0.00156476,-0.000353366,-0.000600707,0.00122375,-0.000994297,-0.00492263,-0.00465762,0.0217688,0.00034418,0,0,
0.018,0.0317358,0.00140846,0.439984,0.000155152,-0.00501239,-0.0190818,0.00123782,0.000338654,-0.000638275,0.0487719,0.00446707,-0.033583,0.0361751,0.00153137,0.43212,0.00016005,0.00079411,0.00456426,0,0,0,0,0,0,-0.00186914,-0.00156475,-0.000420593,-0.000673155,0.00137134,-0.00111421,-0.00492263,-0.00465762,0.0217688,0.00038569,0,0,
0.019,0.0317365,0.00140433,0.439964,0.000815049,-0.00482999,-0.0195173,0.00128102,0.000342584,-0.000670942,0.0431978,0.00390103,-0.0326816,0.0361753,0.00153218,0.432125,0.000169768,0.000837636,0.00481458,0,0,0,0,0,0,-0.00189209,-0.00156474,-0.000484499,-0.000749692,0.00152726,-0.0012409,-0.00492263,-0.00465763,0.0217688,0.000429542,0,0,
0.02,0.0317378,0.00140036,0.439944,0.00145205,-0.00464037,-0.0199046,0.00131894,0.000345994,-0.000702722,0.0379271,0.00338416,-0.0317932,0.0361755,0.00153304,0.43213,0.000179625,0.000881097,0.00506455,0,0,0,0,0,0,-0.00190619,-0.00156473,-0.000545519,-0.000830311,0.0016915,-0.00137434,-0.00492263,-0.00465763,0.0217688,0.000475733,0,0,
0.021,0.0317398,0.00139655,0.439924,0.00206772,-0.00444402,-0.0202487,0.00135188,0.000348934,-0.000733632,0.0329415,0.00291644,-0.0309217,0.0361757,0.00153394,0.432135,0.000189628,0.000924494,0.00531417,0,0,0,0,0,0,-0.00191219,-0.00156471,-0.000604076,-0.000915008,0.00186404,-0.00151453,-0.00492264,-0.00465763,0.0217688,0.000524261,0,0,
0.022,0.0317423,0.0013929,0.439903,0.00266285,-0.00425493,-0.0205518,0.00138041,0.00035145,-0.000763606,0.0285356,0.00249492,-0.0299839,0.0361759,0.00153489,0.43214,0.000199784,0.000967827,0.00556345,0,0,0,0,0,0,-0.0019122,-0.0015647,-0.000660579,-0.00100378,0.00204487,-0.00166146,-0.00492264,-0.00465763,0.0217688,0.000575121,0,0,
0.023,0.0317455,0.00138938,0.439882,0.00323901,-0.0040987,-0.0208139,0.00140602,0.000353582,-0.000792331,0.0256058,0.00211197,-0.0287337,0.0361761,0.00153588,0.432146,0.000210102,0.00101109,0.00581239,0,0,0,0,0,0,-0.00191221,-0.00156469,-0.000715422,-0.00109661,0.00223399,-0.00181512,-0.00492264,-0.00465763,0.0217688,0.000628311,0,0,
0.024,0.0317492,0.00138605,0.439861,0.00379712,-0.00387426,-0.0210425,0.00142881,0.000355375,-0.000819878,0.0227963,0.00177495,-0.0275549,0.0361763,0.00153691,0.432152,0.000220588,0.0010543,0.00606098,0,0,0,0,0,0,-0.00191221,-0.00156468,-0.000768984,-0.0011935,0.00243139,-0.0019755,-0.00492264,-0.00465763,0.0217688,0.000683827,0,0,
0.025,0.0317534,0.00138292,0.43984,0.00434028,-0.00364498,-0.0212404,0.00144888,0.000356873,-0.000846309,0.020065,0.00148114,-0.0264382,0.0361765,0.00153799,0.432158,0.000231249,0.00109743,0.00630923,0,0,0,0,0,0,-0.00191221,-0.00156466,-0.000821628,-0.00129445,0.00263704,-0.00214259,-0.00492265,-0.00465763,0.0217688,0.000741667,0,0,
0.026,0.0317582,0.00138,0.439818,0.00486821,-0.00341106,-0.0214094,0.00146628,0.000358118,-0.000871684,0.0174068,0.00122939,-0.0253821,0.0361767,0.00153911,0.432165,0.000242094,0.00114051,0.00655714,0,0,0,0,0,0,-0.00191222,-0.00156465,-0.000873701,-0.00139945,0.00285094,-0.00231639,-0.00492265,-0.00465763,0.0217688,0.000801826,0,0,
0.027,0.0317635,0.0013773,0.439797,0.00538297,-0.00317262,-0.021552,0.0014811,0.000359148,-0.000896064,0.0148179,0.00101773,-0.0243849,0.036177,0.00154027,0.432171,0.000253129,0.00118351,0.0068047,0,0,0,0,0,0,-0.00191222,-0.00156463,-0.00092554,-0.00150849,0.00307308,-0.00249687,-0.00492265,-0.00465763,0.0217688,0.000864302,0,0,
0.028,0.0317693,0.00137481,0.439775,0.00588554,-0.00292978,-0.021669,0.00149339,0.000360004,-0.000919505,0.0122946,0.000844178,-0.0234449,0.0361773,0.00154147,0.432178,0.000264362,0.00122645,0.00705191,0,0,0,0,0,0,-0.00191223,-0.00156462,-0.000977465,-0.00162157,0.00330344,-0.00268404,-0.00492265,-0.00465763,0.0217688,0.000929092,0,0,
0.029,0.0317757,0.00137255,0.439753,0.00637547,-0.00268266,-0.021762,0.00150323,0.000360719,-0.000942061,0.00983322,0.000706394,-0.0225602,0.0361775,0.00154272,0.432185,0.000275799,0.00126932,0.00729878,0,0,0,0,0,0,-0.00191223,-0.0015646,-0.00102978,-0.00173868,0.00354202,-0.00287789,-0.00492266,-0.00465763,0.0217688,0.000996193,0,0,
0.03,0.0317824,0.00137051,0.439731,0.00685362,-0.00243129,-0.0218324,0.00151066,0.000361329,-0.000963787,0.00743044,0.000602346,-0.0217288,0.0361778,0.00154401,0.432193,0.000287449,0.00131213,0.00754531,0,0,0,0,0,0,-0.00191224,-0.00156459,-0.00108278,-0.00185982,0.0037888,-0.0030784,-0.00492266,-0.00465763,0.0217688,0.0010656,0,0,
0.031,0.0317897,0.00136871,0.439709,0.00732158,-0.00217581,-0.021882,0.00151574,0.000361863,-0.000984734,0.00508274,0.000529685,-0.0209489,0.0361781,0.00154535,0.432201,0.000299319,0.00135486,0.00779149,0,0,0,0,0,0,-0.00191224,-0.00156457,-0.00113675,-0.00198498,0.00404377,-0.00328557,-0.00492266,-0.00465763,0.0217688,0.00113731,0,0,
0.032,0.0317974,0.00136715,0.439688,0.00777924,-0.00191626,-0.0219103,0.00151852,0.000362353,-0.00100495,0.00278757,0.00048698,-0.0202184,0.0361784,0.00154672,0.432208,0.000311414,0.00139753,0.00803733,0,0,0,0,0,0,-0.00191225,-0.00156455,-0.00119194,-0.00211416,0.00430693,-0.00349938,-0.00492266,-0.00465763,0.0217688,0.00121132,0,0,
0.033,0.0318056,0.00136583,0.439666,0.0082262,-0.00165273,-0.0219196,0.00151907,0.000362826,-0.00102449,0.000541577,0.000471966,-0.0195356,0.0361787,0.00154814,0.432217,0.000323743,0.00144013,0.00828282,0,0,0,0,0,0,-0.00191226,-0.00156453,-0.00124862,-0.00224734,0.00457825,-0.00371983,-0.00492266,-0.00465764,0.0217688,0.00128763,0,0,
0.034,0.0318142,0.00136477,0.439644,0.00866505,-0.00138525,-0.0219108,0.00151741,0.000363307,-0.00104339,-0.00165775,0.000483109,-0.0188985,0.036179,0.0015496,0.432225,0.000336313,0.00148267,0.00852796,0,0,0,0,0,0,-0.00191226,-0.00156451,-0.00130703,-0.00238453,0.00485773,-0.00394691,-0.00492266,-0.00465764,0.0217688,0.00136624,0,0,
0.035,0.0318232,0.00136395,0.439622,0.0090945,-0.00111391,-0.0218842,0.00151359,0.000363822,-0.00106169,-0.00381259,0.000519253,-0.0183052,0.0361794,0.00155111,0.432234,0.000349131,0.00152513,0.00877276,0,0,0,0,0,0,-0.00191227,-0.00156449,-0.00136739,-0.00252572,0.00514536,-0.00418061,-0.00492267,-0.00465764,0.0217688,0.00144713,0,0,
0.036,0.0318327,0.0013634,0.4396,0.00951399,-0.000838799,-0.0218447,0.00150767,0.000364377,-0.00107945,-0.00592529,0.000561199,-0.0177543,0.0361797,0.00155265,0.432243,0.000362203,0.00156752,0.00901721,0,0,0,0,0,0,-0.00191227,-0.00156413,-0.00142996,-0.00267091,0.00544113,-0.00442092,-0.00492267,-0.00465764,0.0217688,0.00153032,0,0,
0.037,0.0318425,0.00136311,0.439578,0.009925,-0.000560057,-0.0217905,0.00149967,0.000364967,-0.0010967,-0.00799689,0.000598611,-0.0172438,0.0361801,0.00155424,0.432252,0.000375537,0.00160984,0.00926132,0,0,0,0,0,0,-0.00191228,-0.00156289,-0.00149497,-0.00282008,0.00574501,-0.00466782,-0.00492267,-0.00465764,0.0217688,0.00161579,0,0,
0.038,0.0318528,0.00136309,0.439557,0.0103282,-0.000277778,-0.0217207,0.00148964,0.000365589,-0.00111347,-0.0100297,0.000632565,-0.0167721,0.0361805,0.00155587,0.432261,0.000389139,0.0016521,0.00950508,0,0,0,0,0,0,-0.00191229,-0.00156028,-0.00156264,-0.00297323,0.00605701,-0.00492132,-0.00492267,-0.00465764,0.0217688,0.00170353,0,0,
0.039,0.0318635,0.00136334,0.439535,0.0107241,7.98333e-06,-0.0216351,0.00147761,0.000366238,-0.00112981,-0.0120262,0.000663311,-0.0163378,0.0361809,0.00155755,0.432271,0.000403017,0.00169428,0.00974849,0,0,0,0,0,0,-0.0019123,-0.00155583,-0.00163318,-0.00313036,0.00637711,-0.0051814,-0.00492267,-0.00465764,0.0217688,0.00179356,0,0,
0.04,0.0318745,0.00136386,0.439513,0.0111138,0.000297196,-0.0215354,0.00146362,0.000366914,-0.00114576,-0.0139884,0.000691554,-0.0159391,0.0361813,0.00155926,0.432281,0.000417177,0.00173639,0.00999156,0,0,0,0,0,0,-0.0019123,-0.00154909,-0.00170679,-0.00329146,0.0067053,-0.00544806,-0.00492267,-0.00465764,0.0217688,0.00188587,0,0,
0.041,0.031886,0.00136467,0.439492,0.0114971,0.000589741,-0.0214219,0.00144771,0.000367613,-0.00116134,-0.0159182,0.00071781,-0.0155746,0.0361817,0.00156102,0.432291,0.000431626,0.00177842,0.0102343,0,0,0,0,0,0,-0.00191231,-0.00153967,-0.00178366,-0.00345652,0.00704157,-0.00572128,-0.00492268,-0.00465764,0.0217688,0.00198044,0,0,
0.042,0.0318978,0.00136575,0.439471,0.0118743,0.000885668,-0.0212951,0.00142989,0.000368335,-0.00117659,-0.0178176,0.000742464,-0.015243,0.0361822,0.00156282,0.432301,0.000446371,0.00182039,0.0104766,0,0,0,0,0,0,-0.00191232,-0.00152716,-0.00186397,-0.00362555,0.00738591,-0.00600105,-0.00492268,-0.00465765,0.0217688,0.00207729,0,0,
0.043,0.03191,0.00136713,0.43945,0.0122461,0.00118484,-0.0211567,0.0014102,0.000369078,-0.00119154,-0.0196885,0.000765787,-0.0149427,0.0361826,0.00156466,0.432312,0.000461419,0.00186228,0.0107187,0,0,0,0,0,0,-0.00191233,-0.00151121,-0.00194789,-0.00379853,0.0077383,-0.00628737,-0.00492268,-0.00465765,0.0217688,0.0021764,0,0,
0.044,0.0319226,0.0013688,0.439429,0.0126115,0.00148726,-0.0210061,0.00138866,0.00036984,-0.00120622,-0.0215325,0.000788333,-0.0146726,0.0361831,0.00156654,0.432323,0.000476776,0.0019041,0.0109603,0,0,0,0,0,0,-0.00191234,-0.00149147,-0.00203558,-0.00397546,0.00809873,-0.00658022,-0.00492268,-0.00465765,0.0217688,0.00227777,0,0,
0.045,0.0319355,0.00137076,0.439408,0.0129731,0.00179289,-0.0208441,0.00136531,0.000370622,-0.00122066,-0.023351,0.000810407,-0.0144313,0.0361836,0.00156847,0.432334,0.000492449,0.00194584,0.0112017,0,0,0,0,0,0,-0.00191235,-0.00146763,-0.00212721,-0.00415633,0.0084672,-0.0068796,-0.00492268,-0.00465765,0.0217688,0.0023814,0,0,
0.046,0.0319488,0.00137303,0.439387,0.0133295,0.00210168,-0.0206723,0.00134017,0.000371423,-0.00123489,-0.025146,0.000832012,-0.0142177,0.0361841,0.00157043,0.432345,0.000508444,0.00198751,0.0114426,0,0,0,0,0,0,-0.00191236,-0.00143938,-0.00222291,-0.00434114,0.00884369,-0.0071855,-0.00492268,-0.00465765,0.0217688,0.00248729,0,0,
0.047,0.0319624,0.00137559,0.439367,0.0136809,0.00241365,-0.0204899,0.00131324,0.000372243,-0.00124893,-0.0269192,0.00085314,-0.0140306,0.0361846,0.00157244,0.432357,0.000524769,0.0020291,0.0116833,0,0,0,0,0,0,-0.00191237,-0.00140643,-0.00232283,-0.00452988,0.00922819,-0.0074979,-0.00492269,-0.00465765,0.0217688,0.00259543,0,0,
0.048,0.0319764,0.00137847,0.439347,0.0140291,0.00272869,-0.0202987,0.00128457,0.000373081,-0.00126281,-0.0286715,0.000874427,-0.0138689,0.0361851,0.00157449,0.432368,0.00054143,0.00207062,0.0119235,0,0,0,0,0,0,-0.00191238,-0.00136853,-0.0024271,-0.00472254,0.00962068,-0.00781681,-0.00492269,-0.00465765,0.0217688,0.00270582,0,0,
0.049,0.0319907,0.00138165,0.439327,0.0143722,0.00304402,-0.0200984,0.00125423,0.000373939,-0.00127653,-0.0303401,0.000895655,-0.0137138,0.0361857,0.00157658,0.43238,0.000558433,0.00211206,0.0121635,0,0,0,0,0,0,-0.00191267,-0.00132543,-0.00253584,-0.00491913,0.0100212,-0.0081422,-0.00492269,-0.00465766,0.0217688,0.00281845,0,0,
0.05,0.0320053,0.00138514,0.439307,0.0147119,0.0033626,-0.0198894,0.0012223,0.000374814,-0.00129011,-0.0319262,0.000916751,-0.013565,0.0361862,0.00157872,0.432393,0.000575785,0.00215342,0.0124031,0,0,0,0,0,0,-0.00191351,-0.00127688,-0.00264917,-0.00511963,0.0104296,-0.00847407,-0.00492269,-0.00465766,0.0217688,0.00293333,0,0,
0.051,0.0320203,0.00138895,0.439288,0.0150482,0.0036845,-0.0196722,0.00118887,0.000375709,-0.00130354,-0.033434,0.000938126,-0.0134225,0.0361868,0.00158089,0.432405,0.000593492,0.00219471,0.0126423,0,0,0,0,0,0,-0.00191517,-0.00122268,-0.00276721,-0.00532404,0.0108461,-0.00881242,-0.00492269,-0.00465766,0.0217688,0.00305045,0,0,
0.052,0.0320357,0.00139307,0.439268,0.0153807,0.0040097,-0.0194477,0.001154,0.000376623,-0.00131684,-0.0348688,0.000959323,-0.0132862,0.0361874,0.00158311,0.432418,0.000611561,0.00223591,0.0128812,0,0,0,0,0,0,-0.00191788,-0.00116261,-0.00289005,-0.00553236,0.0112704,-0.00915723,-0.00492269,-0.00465766,0.0217688,0.00316981,0,0,
0.053,0.0320513,0.00139752,0.439249,0.0157101,0.00433811,-0.019216,0.00111776,0.000377556,-0.00133001,-0.0362339,0.000981214,-0.013156,0.0361881,0.00158536,0.432431,0.000629998,0.00227704,0.0131197,0,0,0,0,0,0,-0.00192188,-0.00109649,-0.00301781,-0.00574457,0.0117028,-0.00950849,-0.0049227,-0.00465766,0.0217688,0.0032914,0,0,
0.054,0.0320673,0.00140229,0.43923,0.0160375,0.00466974,-0.0189776,0.00108023,0.000378509,-0.00134306,-0.0375338,0.00100336,-0.0130318,0.0361887,0.00158766,0.432444,0.00064881,0.00231809,0.0133578,0,0,0,0,0,0,-0.00192739,-0.00102414,-0.00315057,-0.00596068,0.012143,-0.00986619,-0.0049227,-0.00465766,0.0217688,0.00341522,0,0,
0.055,0.0320836,0.00140739,0.439212,0.016361,0.00500455,-0.018733,0.00104146,0.000379483,-0.00135599,-0.0387715,0.0010265,-0.0129134,0.0361893,0.00159,0.432458,0.000668002,0.00235905,0.0135957,0,0,0,0,0,0,-0.00193461,-0.00094538,-0.00328843,-0.00618068,0.0125912,-0.0102303,-0.0049227,-0.00465767,0.0217688,0.00354127,0,0,
0.056,0.0321003,0.00141282,0.439193,0.0166821,0.0053425,-0.0184826,0.0010015,0.000380479,-0.0013688,-0.0399515,0.00104995,-0.0128009,0.03619,0.00159238,0.432471,0.000687582,0.00239993,0.0138331,0,0,0,0,0,0,-0.00194374,-0.000860064,-0.00343146,-0.00640455,0.0130472,-0.0106009,-0.0049227,-0.00465767,0.0217688,0.00366954,0,0,
0.057,0.0321172,0.00141859,0.439175,0.0170021,0.00568357,-0.0182267,0.000960424,0.000381496,-0.00138151,-0.0410768,0.00107395,-0.0126942,0.0361907,0.0015948,0.432485,0.000707555,0.00244073,0.0140702,0,0,0,0,0,0,-0.00195497,-0.00076804,-0.00357975,-0.0066323,0.0135112,-0.0109779,-0.0049227,-0.00465767,0.0217688,0.00380003,0,0,
0.058,0.0321345,0.0014247,0.439157,0.0173188,0.00602773,-0.0179661,0.000918272,0.000382537,-0.00139412,-0.0421502,0.0010989,-0.0125929,0.0361914,0.00159726,0.432499,0.000727927,0.00248145,0.014307,0,0,0,0,0,0,-0.00196846,-0.000669172,-0.00373337,-0.00686393,0.0139831,-0.0113612,-0.0049227,-0.00465767,0.0217688,0.00393274,0,0,
0.059,0.0321521,0.00143115,0.43914,0.0176338,0.00637495,-0.0177004,0.000875096,0.000383601,-0.00140663,-0.0431745,0.00112488,-0.0124971,0.0361922,0.00159976,0.432514,0.000748705,0.00252208,0.0145434,0,0,0,0,0,0,-0.00198437,-0.000563332,-0.0038924,-0.00709941,0.0144628,-0.011751,-0.0049227,-0.00465767,0.0217688,0.00406766,0,0,
0.06,0.0321699,0.00143794,0.439123,0.017947,0.0067252,-0.0174306,0.000830942,0.000384691,-0.00141906,-0.0441525,0.00115201,-0.0124066,0.0361929,0.0016023,0.432529,0.000769896,0.00256263,0.0147794,0,0,0,0,0,0,-0.00200288,-0.000450399,-0.0040569,-0.00733876,0.0149504,-0.0121472,-0.00492271,-0.00465767,0.0217688,0.0042048,0,0,
0.061,0.0321882,0.00144508,0.439106,0.0182588,0.00707845,-0.0171569,0.000785853,0.000385807,-0.0014314,-0.0450871,0.00117999,-0.0123213,0.0361937,0.00160489,0.432543,0.000791504,0.00260309,0.0150151,0,0,0,0,0,0,-0.00202411,-0.000330261,-0.00422693,-0.00758196,0.0154458,-0.0125497,-0.00492271,-0.00465768,0.0217688,0.00434414,0,0,
0.062,0.0322067,0.00145258,0.439089,0.0185691,0.00743469,-0.016879,0.000739871,0.00038695,-0.00144366,-0.0459804,0.00120915,-0.0122411,0.0361945,0.00160751,0.432559,0.000813536,0.00264346,0.0152505,0,0,0,0,0,0,-0.0020482,-0.000202814,-0.00440255,-0.00782901,0.0159491,-0.0129587,-0.00492271,-0.00465768,0.0217688,0.00448569,0,0,
0.063,0.0322255,0.00146043,0.439072,0.0188781,0.00779393,-0.0165984,0.000693034,0.000388121,-0.00145584,-0.0468354,0.00123896,-0.0121659,0.0361953,0.00161017,0.432574,0.000835999,0.00268375,0.0154855,0,0,0,0,0,0,-0.0020753,-6.79613e-05,-0.00458381,-0.0080799,0.0164602,-0.0133739,-0.00492271,-0.00465768,0.0217688,0.00462944,0,0,
0.064,0.0322446,0.00146864,0.439056,0.0191856,0.00815611,-0.0163144,0.000645379,0.000389321,-0.00146795,-0.0476536,0.00126985,-0.0120956,0.0361962,0.00161288,0.43259,0.000858897,0.00272395,0.0157201,0,0,0,0,0,0,-0.0021055,7.43886e-05,-0.00477077,-0.00833463,0.0169792,-0.0137956,-0.00492271,-0.00465768,0.0217688,0.00477539,0,0,
0.065,0.0322641,0.00147721,0.43904,0.0194925,0.00852119,-0.0160279,0.00059694,0.000390551,-0.00148,-0.0484371,0.00130191,-0.0120298,0.0361971,0.00161562,0.432605,0.000882238,0.00276405,0.0159543,0,0,0,0,0,0,-0.00213894,0.00022432,-0.00496348,-0.00859319,0.0175059,-0.0142235,-0.00492271,-0.00465768,0.0217688,0.00492353,0,0,
0.066,0.0322838,0.00148615,0.439025,0.0197983,0.0088892,-0.0157383,0.00054775,0.000391813,-0.00149199,-0.049188,0.00133507,-0.0119687,0.036198,0.00161841,0.432621,0.000906027,0.00280407,0.0161882,0,0,0,0,0,0,-0.00217572,0.000381911,-0.00516197,-0.00885557,0.0180404,-0.0146578,-0.00492272,-0.00465768,0.0217688,0.00507387,0,0,
0.067,0.0323039,0.00149545,0.43901,0.0201031,0.0092601,-0.0154468,0.00049784,0.000393107,-0.00150392,-0.0499083,0.00136895,-0.0119121,0.0361989,0.00162123,0.432638,0.000930269,0.00284399,0.0164218,0,0,0,0,0,0,-0.00221593,0.000547234,-0.0053663,-0.00912178,0.0185827,-0.0150985,-0.00492272,-0.00465769,0.0217688,0.00522639,0,0,
0.068,0.0323242,0.00150512,0.438995,0.020407,0.00963386,-0.0151534,0.000447238,0.000394435,-0.0015158,-0.0505994,0.00140403,-0.0118597,0.0361998,0.00162409,0.432654,0.000954972,0.00288383,0.016655,0,0,0,0,0,0,-0.00225968,0.000720359,-0.0055765,-0.0093918,0.0191328,-0.0155454,-0.00492272,-0.00465769,0.0217688,0.0053811,0,0,
0.069,0.0323449,0.00151517,0.43898,0.0207112,0.0100104,-0.0148577,0.000395973,0.000395797,-0.00152763,-0.051263,0.0014401,-0.0118115,0.0362008,0.001627,0.432671,0.00098014,0.00292357,0.0168878,0,0,0,0,0,0,-0.00230705,0.000901347,-0.0057926,-0.00966563,0.0196906,-0.0159987,-0.00492272,-0.00465769,0.0217688,0.005538,0,0,
0.07,0.0323658,0.0015256,0.438966,0.0210143,0.0103899,-0.0145608,0.00034407,0.000397195,-0.00153942,-0.0519008,0.00147698,-0.0117674,0.0362018,0.00162994,0.432688,0.00100578,0.00296321,0.0171203,0,0,0,0,0,0,-0.00235812,0.00109026,-0.00601465,-0.00994326,0.0202562,-0.0164582,-0.00492272,-0.00465769,0.0217688,0.00569707,0,0,
