0.011,0.0317517,0.00144114,0.440105,-0.00561838,-0.00655792,-0.0141259,0.000760448,0.000287464,-0.000384354,0.0914948,0.0147632,-0.0396213,0.0361739,0.00152496,0.432083,2.70617e-05,0.000140444,0.000807041,0,0,0,0,0,0,-0.00135762,-0.00152059,0.000179754,-7.2539e-05,0.000147775,-0.000120067,-0.00491358,-0.00465746,0.0217689,4.15618e-05,0,0,
0.012,0.031747,0.00143589,0.440089,-0.00460721,-0.00620464,-0.0157809,0.000849675,0.000299653,-0.000423312,0.0892322,0.012153,-0.0389833,0.0361739,0.00152511,0.432084,2.95422e-05,0.000153156,0.000880093,0,0,0,0,0,0,-0.00145992,-0.00159859,9.60043e-05,-8.63068e-05,0.000175823,-0.000142856,-0.00491358,-0.00465747,0.0217689,4.94501e-05,0,0,
0.013,0.0317431,0.00143096,0.440072,-0.00368185,-0.00585149,-0.0168749,0.0009316,0.00030953,-0.000461382,0.0819289,0.00984046,-0.0380959,0.0361739,0.00152527,0.432085,3.2029e-05,0.000165859,0.000953092,0,0,0,0,0,0,-0.00154528,-0.00165144,1.94588e-05,-0.000101266,0.000206298,-0.000167617,-0.00491359,-0.00465747,0.0217689,5.80214e-05,0,0,
0.014,0.0317402,0.00142611,0.440054,-0.00284475,-0.00573124,-0.0177397,0.00100626,0.000317261,-0.000498568,0.074662,0.00769514,-0.0372091,0.036174,0.00152544,0.432086,3.45227e-05,0.000178552,0.00102604,0,0,0,0,0,0,-0.00161474,-0.00168072,-5.02583e-05,-0.000117417,0.0002392,-0.00019435,-0.00491359,-0.00465747,0.0217689,6.7275e-05,0,0,
0.015,0.031738,0.00142135,0.440036,-0.00206289,-0.00560113,-0.0184826,0.00107404,0.000322984,-0.000534857,0.0677827,0.00568748,-0.0363107,0.036174,0.00152563,0.432087,3.7024e-05,0.000191236,0.00109893,0,0,0,0,0,0,-0.00166929,-0.00168784,-0.000113513,-0.000134758,0.000274526,-0.000223053,-0.0049136,-0.00465747,0.0217689,7.72105e-05,0,0,
0.016,0.0317366,0.00141669,0.440016,-0.00125796,-0.00546026,-0.0189986,0.00113528,0.000327491,-0.000570236,0.0612405,0.004474,-0.0353986,0.036174,0.00152582,0.432088,3.95335e-05,0.00020391,0.00117177,0,0,0,0,0,0,-0.00170987,-0.00168785,-0.000169761,-0.000153288,0.000312275,-0.000253724,-0.0049136,-0.00465748,0.0217689,8.78274e-05,0,0,
0.017,0.031736,0.00141215,0.439997,-0.000518279,-0.0053091,-0.019561,0.00119032,0.000331187,-0.000604697,0.0550439,0.0036631,-0.0344794,0.0361741,0.00152603,0.43209,4.20519e-05,0.000216575,0.00124456,0,0,0,0,0,0,-0.00173736,-0.00168785,-0.000219285,-0.000173006,0.000352445,-0.000286362,-0.00491361,-0.00465748,0.0217689,9.91252e-05,0,0,
0.018,0.031736,0.00140774,0.439976,0.000164069,-0.00514973,-0.0201493,0.00123951,0.000334119,-0.000638242,0.0491948,0.00290147,-0.0335616,0.0361741,0.00152626,0.432091,4.45799e-05,0.00022923,0.0013173,0,0,0,0,0,0,-0.00175262,-0.00168784,-0.000262646,-0.000193912,0.000395034,-0.000320965,-0.00491361,-0.00465748,0.0217689,0.000111103,0,0,
0.019,0.0317367,0.00140346,0.439956,0.000821469,-0.00498325,-0.0206869,0.00128318,0.000336333,-0.000670879,0.0436717,0.00218571,-0.0326514,0.0361742,0.00152649,0.432092,4.7118e-05,0.000241876,0.00138998,0,0,0,0,0,0,-0.00175645,-0.00168784,-0.000300217,-0.000216005,0.000440041,-0.000357533,-0.00491361,-0.00465748,0.0217689,0.000123762,0,0,
0.02,0.0317381,0.00139925,0.439934,0.00145519,-0.00487896,-0.0211764,0.00132321,0.000337866,-0.000702185,0.0400263,0.00150561,-0.0313194,0.0361742,0.00152674,0.432094,4.9667e-05,0.000254513,0.00146261,0,0,0,0,0,0,-0.00175645,-0.00168784,-0.00033235,-0.000239283,0.000487464,-0.000396064,-0.00491362,-0.00465748,0.0217689,0.000137099,0,0,
0.021,0.0317401,0.00139515,0.439913,0.00206601,-0.00472741,-0.0216254,0.00136063,0.000338759,-0.000731989,0.0374215,0.000866379,-0.0298163,0.0361743,0.001527,0.432095,5.22275e-05,0.00026714,0.00153519,0,0,0,0,0,0,-0.00175645,-0.00168783,-0.00035939,-0.000263747,0.0005373,-0.000436556,-0.00491362,-0.00465748,0.0217689,0.000151116,0,0,
0.022,0.0317426,0.00139122,0.43989,0.00265659,-0.0045306,-0.0220393,0.00139558,0.000339057,-0.000760356,0.0349514,0.000271064,-0.028379,0.0361743,0.00152727,0.432097,5.48001e-05,0.000279757,0.00160771,0,0,0,0,0,0,-0.00175645,-0.00168783,-0.000381669,-0.000289394,0.000589549,-0.000479008,-0.00491362,-0.00465748,0.0217689,0.000165811,0,0,
0.023,0.0317458,0.00138746,0.439868,0.00323074,-0.00432902,-0.0224225,0.00142816,0.000338801,-0.000787347,0.0325854,-0.000280875,-0.027002,0.0361744,0.00152756,0.432098,5.73855e-05,0.000292365,0.00168018,0,0,0,0,0,0,-0.00175645,-0.00168782,-0.000399507,-0.000316225,0.000644208,-0.000523419,-0.00491363,-0.00465748,0.0217689,0.000181183,0,0,
0.024,0.0317495,0.00138388,0.439845,0.00378808,-0.00412285,-0.022776,0.00145848,0.000338035,-0.000813021,0.0303177,-0.000790309,-0.0256845,0.0361744,0.00152786,0.4321,5.99843e-05,0.000304963,0.0017526,0,0,0,0,0,0,-0.00175645,-0.00168782,-0.000413217,-0.000344238,0.000701276,-0.000569787,-0.00491363,-0.00465748,0.0217689,0.000197234,0,0,
0.025,0.0317538,0.00138047,0.439822,0.00433073,-0.00391225,-0.023103,0.00148663,0.000336799,-0.000837437,0.0281429,-0.00125913,-0.0244254,0.0361745,0.00152817,0.432102,6.25971e-05,0.000317552,0.00182497,0,0,0,0,0,0,-0.00175645,-0.00168781,-0.000423097,-0.000373433,0.000760751,-0.00061811,-0.00491363,-0.00465748,0.0217689,0.000213961,0,0,
0.026,0.0317586,0.00137726,0.439798,0.00485828,-0.00369734,-0.0234042,0.00151268,0.000335132,-0.000860651,0.0260563,-0.00168917,-0.0232233,0.0361746,0.00152849,0.432104,6.52247e-05,0.000330131,0.00189728,0,0,0,0,0,0,-0.00175645,-0.00168781,-0.000429436,-0.000403808,0.000822631,-0.000668388,-0.00491364,-0.00465748,0.0217689,0.000231365,0,0,
0.027,0.0317639,0.00137424,0.439774,0.00537328,-0.0034782,-0.0236816,0.00153674,0.00033307,-0.00088272,0.0240536,-0.00208248,-0.0220767,0.0361746,0.00152883,0.432106,6.78676e-05,0.000342701,0.00196954,0,0,0,0,0,0,-0.00175645,-0.0016878,-0.000432512,-0.000435363,0.000886915,-0.000720618,-0.00491364,-0.00465748,0.0217689,0.000249445,0,0,
0.028,0.0317697,0.00137141,0.43975,0.00587473,-0.00325494,-0.0239364,0.00155887,0.00033065,-0.000903696,0.0221308,-0.00244067,-0.0209836,0.0361747,0.00152918,0.432108,7.05265e-05,0.000355261,0.00204175,0,0,0,0,0,0,-0.00175645,-0.0016878,-0.000432588,-0.000468097,0.0009536,-0.0007748,-0.00491364,-0.00465748,0.0217689,0.0002682,0,0,
0.029,0.031776,0.00136879,0.439726,0.00637849,-0.00302621,-0.0242431,0.00157916,0.00032833,-0.00092363,0.0202824,-0.00233836,-0.01994,0.0361748,0.00152954,0.43211,7.3202e-05,0.000367811,0.00211391,0,0,0,0,0,0,-0.00175646,-0.00168779,-0.000432592,-0.00050201,0.00102269,-0.000830932,-0.00491364,-0.00465748,0.0217689,0.00028763,0,0,
0.03,0.0317828,0.00136639,0.439701,0.00685765,-0.00279277,-0.0244572,0.00159766,0.000326138,-0.00094257,0.0185056,-0.0022092,-0.0189467,0.0361749,0.00152992,0.432112,7.58947e-05,0.000380351,0.00218601,0,0,0,0,0,0,-0.00175646,-0.00168779,-0.000432596,-0.000537099,0.00109417,-0.000889012,-0.00491364,-0.00465748,0.0217689,0.000307735,0,0,
0.031,0.0317901,0.00136419,0.439677,0.00732415,-0.00255513,-0.0246495,0.00161446,0.000324057,-0.000960566,0.0167966,-0.00209639,-0.0180017,0.0361749,0.0015303,0.432114,7.86053e-05,0.000392882,0.00225806,0,0,0,0,0,0,-0.00175646,-0.00168778,-0.0004326,-0.000573365,0.00116805,-0.00094904,-0.00491365,-0.00465748,0.0217689,0.000328514,0,0,
0.032,0.0317978,0.00136222,0.439652,0.00778156,-0.00231349,-0.0248227,0.00162962,0.00032207,-0.000977665,0.0151519,-0.00200248,-0.0171033,0.036175,0.0015307,0.432116,8.13343e-05,0.000405403,0.00233006,0,0,0,0,0,0,-0.00175646,-0.00168778,-0.000432604,-0.000610806,0.00124432,-0.00101101,-0.00491365,-0.00465748,0.0217689,0.000349966,0,0,
0.033,0.031806,0.00136047,0.439627,0.00822815,-0.00206791,-0.0249777,0.00164319,0.000320157,-0.00099391,0.0135685,-0.00192603,-0.0162496,0.0361751,0.00153111,0.432119,8.40826e-05,0.000417914,0.002402,0,0,0,0,0,0,-0.00175646,-0.00168777,-0.000432608,-0.000649422,0.00132299,-0.00107493,-0.00491365,-0.00465748,0.0217689,0.000372092,0,0,
0.034,0.0318147,0.00135896,0.439601,0.00866649,-0.00181853,-0.0251158,0.00165523,0.000318303,-0.00100935,0.0120431,-0.0018657,-0.0154389,0.0361752,0.00153154,0.432121,8.68505e-05,0.000430416,0.00247389,0,0,0,0,0,0,-0.00175646,-0.00168776,-0.000432612,-0.000689212,0.00140405,-0.00114079,-0.00491365,-0.00465748,0.0217689,0.000394889,0,0,
0.035,0.0318237,0.00135768,0.439576,0.00909461,-0.00156539,-0.0252374,0.00166581,0.000316494,-0.00102401,0.010573,-0.00181984,-0.0146694,0.0361753,0.00153197,0.432124,8.96389e-05,0.000442907,0.00254573,0,0,0,0,0,0,-0.00175646,-0.00168776,-0.000432617,-0.000730175,0.0014875,-0.00120859,-0.00491365,-0.00465748,0.0217689,0.000418359,0,0,
0.036,0.0318332,0.00135664,0.439551,0.00951505,-0.0013086,-0.0253437,0.00167496,0.000314716,-0.00103795,0.00915505,-0.00178753,-0.0139395,0.0361754,0.00153242,0.432126,9.24482e-05,0.000455389,0.00261752,0,0,0,0,0,0,-0.00175646,-0.00168775,-0.000432622,-0.00077231,0.00157334,-0.00127834,-0.00491365,-0.00465748,0.0217689,0.000442501,0,0,
0.037,0.0318431,0.00135584,0.439525,0.00992797,-0.00104826,-0.0254358,0.00168275,0.000312957,-0.00105119,0.007787,-0.00176732,-0.0132475,0.0361755,0.00153288,0.432129,9.52792e-05,0.000467861,0.00268925,0,0,0,0,0,0,-0.00175646,-0.00168774,-0.000432627,-0.000815616,0.00166156,-0.00135002,-0.00491365,-0.00465748,0.0217689,0.000467313,0,0,
0.038,0.0318534,0.00135529,0.439499,0.0103319,-0.000784373,-0.0255136,0.00168922,0.000311205,-0.00106378,0.00646573,-0.00175872,-0.0125919,0.0361755,0.00153336,0.432132,9.81324e-05,0.000480323,0.00276093,0,0,0,0,0,0,-0.00175646,-0.00168773,-0.000432633,-0.000860092,0.00175217,-0.00142363,-0.00491365,-0.00465748,0.0217689,0.000492797,0,0,
0.039,0.0318641,0.001355,0.439474,0.0107301,-0.000517049,-0.0255787,0.00169441,0.00030945,-0.00107575,0.00518933,-0.00176047,-0.011971,0.0361756,0.00153385,0.432134,0.000101008,0.000492776,0.00283256,0,0,0,0,0,0,-0.00175646,-0.00168773,-0.000432638,-0.000905738,0.00184515,-0.00149919,-0.00491365,-0.00465748,0.0217689,0.00051895,0,0,
0.04,0.0318752,0.00135496,0.439448,0.0111203,-0.000246291,-0.0256309,0.00169837,0.000307683,-0.00108713,0.00395546,-0.00177174,-0.0113834,0.0361757,0.00153434,0.432137,0.000103908,0.000505218,0.00290413,0,0,0,0,0,0,-0.00175647,-0.00168772,-0.000432644,-0.000952553,0.00194052,-0.00157668,-0.00491365,-0.00465748,0.0217689,0.000545773,0,0,
0.041,0.0318866,0.00135518,0.439422,0.0115039,2.7829e-05,-0.0256716,0.00170113,0.000305894,-0.00109796,0.00276165,-0.00179209,-0.0108277,0.0361759,0.00153486,0.43214,0.000106832,0.00051765,0.00297565,0,0,0,0,0,0,-0.00175647,-0.00168771,-0.000432651,-0.00100054,0.00203827,-0.0016561,-0.00491366,-0.00465748,0.0217689,0.000573264,0,0,
0.042,0.0318985,0.00135566,0.439397,0.0118821,0.000305234,-0.025701,0.00170274,0.000304075,-0.00110826,0.00160593,-0.00182077,-0.0103026,0.036176,0.00153538,0.432143,0.00010978,0.000530073,0.00304712,0,0,0,0,0,0,-0.00175647,-0.0016877,-0.000432657,-0.00104968,0.0021384,-0.00173745,-0.00491366,-0.00465748,0.0217689,0.000601425,0,0,
0.043,0.0319107,0.00135642,0.439371,0.0122539,0.000585967,-0.0257194,0.00170323,0.000302218,-0.00111807,0.000486518,-0.00185702,-0.00980662,0.0361761,0.00153592,0.432146,0.000112754,0.000542485,0.00311854,0,0,0,0,0,0,-0.00175647,-0.0016877,-0.000432664,-0.0011,0.0022409,-0.00182073,-0.00491366,-0.00465748,0.0217689,0.000630254,0,0,
0.044,0.0319233,0.00135745,0.439345,0.0126203,0.000869919,-0.0257281,0.00170263,0.000300317,-0.00112741,-0.000598429,-0.00190024,-0.00933857,0.0361762,0.00153646,0.43215,0.000115753,0.000554888,0.0031899,0,0,0,0,0,0,-0.00175647,-0.00168769,-0.000432671,-0.00115148,0.00234578,-0.00190594,-0.00491366,-0.00465748,0.0217689,0.00065975,0,0,
0.045,0.0319363,0.00135875,0.439319,0.012981,0.0011571,-0.0257268,0.00170098,0.000298365,-0.00113631,-0.00165112,-0.00195031,-0.00889734,0.0361763,0.00153703,0.432153,0.000118779,0.00056728,0.00326121,0,0,0,0,0,0,-0.00175647,-0.00168768,-0.000432679,-0.00120413,0.00245302,-0.00199308,-0.00491366,-0.00465748,0.0217689,0.000689913,0,0,
0.046,0.0319496,0.00136033,0.439294,0.0133374,0.00144749,-0.0257165,0.00169831,0.000296355,-0.00114479,-0.00267326,-0.0020068,-0.00848174,0.0361764,0.0015376,0.432156,0.000121833,0.000579662,0.00333247,0,0,0,0,0,0,-0.00175648,-0.00168767,-0.000432686,-0.00125793,0.00256264,-0.00208215,-0.00491366,-0.00465748,0.0217689,0.000720743,0,0,
0.047,0.0319633,0.0013622,0.439268,0.0136887,0.00174103,-0.0256979,0.00169465,0.000294282,-0.00115288,-0.00366575,-0.00206864,-0.00809048,0.0361765,0.00153818,0.432159,0.000124914,0.000592034,0.00340367,0,0,0,0,0,0,-0.00175648,-0.00168766,-0.000432694,-0.00131291,0.00267463,-0.00217314,-0.00491367,-0.00465748,0.0217689,0.000752239,0,0,
0.048,0.0319773,0.00136435,0.439242,0.0140355,0.00203774,-0.0256706,0.00169002,0.000292141,-0.0011606,-0.00463086,-0.00213608,-0.00772273,0.0361767,0.00153878,0.432163,0.000128023,0.000604396,0.00347483,0,0,0,0,0,0,-0.00175648,-0.00168765,-0.000432702,-0.00136904,0.00278898,-0.00226605,-0.00491367,-0.00465748,0.0217689,0.000784401,0,0,
0.049,0.0319916,0.0013668,0.439217,0.0143784,0.00233755,-0.0256356,0.00168445,0.000289926,-0.00116798,-0.00556958,-0.00220836,-0.00737731,0.0361768,0.00153939,0.432166,0.000131161,0.000616748,0.00354592,0,0,0,0,0,0,-0.00175648,-0.00168764,-0.000432711,-0.00142633,0.0029057,-0.00236088,-0.00491367,-0.00465748,0.0217689,0.000817228,0,0,
0.05,0.0320063,0.00136954,0.439191,0.014717,0.00264052,-0.0255937,0.00167797,0.000287633,-0.00117504,-0.00648383,-0.0022856,-0.0070534,0.0361769,0.00154002,0.43217,0.000134329,0.00062909,0.00361697,0,0,0,0,0,0,-0.00175648,-0.00168764,-0.000432719,-0.00148479,0.00302478,-0.00245763,-0.00491367,-0.00465748,0.0217689,0.00085072,0,0,
0.051,0.0320214,0.00137257,0.439165,0.0150518,0.00294656,-0.0255444,0.0016706,0.000285257,-0.00118179,-0.00737439,-0.00236707,-0.0067499,0.0361771,0.00154065,0.432174,0.000137527,0.000641422,0.00368796,0,0,0,0,0,0,-0.00175649,-0.00168763,-0.000432728,-0.0015444,0.00314622,-0.00255631,-0.00491367,-0.00465748,0.0217689,0.000884876,0,0,
0.052,0.0320367,0.00137591,0.43914,0.0153837,0.00325571,-0.0254887,0.00166236,0.000282795,-0.00118826,-0.00824284,-0.00245274,-0.00646603,0.0361772,0.0015413,0.432177,0.000140756,0.000653743,0.0037589,0,0,0,0,0,0,-0.00175649,-0.00168762,-0.000432738,-0.00160517,0.00327003,-0.0026569,-0.00491368,-0.00465748,0.0217689,0.000919695,0,0,
0.053,0.0320524,0.00137956,0.439114,0.0157119,0.00356793,-0.0254268,0.00165327,0.000280241,-0.00119446,-0.00909043,-0.00254238,-0.00620093,0.0361774,0.00154196,0.432181,0.000144016,0.000666054,0.00382979,0,0,0,0,0,0,-0.00175649,-0.00168761,-0.000432747,-0.0016671,0.00339619,-0.0027594,-0.00491368,-0.00465748,0.0217689,0.000955178,0,0,
0.054,0.0320685,0.00138351,0.439089,0.0160371,0.00388323,-0.0253596,0.00164336,0.000277594,-0.00120042,-0.00991792,-0.00263547,-0.00595368,0.0361775,0.00154263,0.432185,0.000147308,0.000678355,0.00390062,0,0,0,0,0,0,-0.00175649,-0.0016876,-0.000432757,-0.00173019,0.0035247,-0.00286382,-0.00491368,-0.00465748,0.0217689,0.000991323,0,0,
0.055,0.0320848,0.00138777,0.439064,0.0163601,0.0042016,-0.0252877,0.00163264,0.000274857,-0.00120615,-0.0107267,-0.00272394,-0.00572355,0.0361777,0.00154332,0.432189,0.000150633,0.000690645,0.0039714,0,0,0,0,0,0,-0.0017565,-0.00168759,-0.000432817,-0.00179443,0.00365558,-0.00297016,-0.00491368,-0.00465748,0.0217689,0.00102813,0,0,
0.056,0.0321015,0.00139235,0.439038,0.0166799,0.00452315,-0.025213,0.00162112,0.000272047,-0.00121166,-0.011518,-0.00279613,-0.00550976,0.0361778,0.00154401,0.432193,0.000153991,0.000702925,0.00404213,0,0,0,0,0,0,-0.0017565,-0.00168758,-0.000433048,-0.00185982,0.0037888,-0.0030784,-0.00491369,-0.00465748,0.0217689,0.0010656,0,0,
0.057,0.0321185,0.00139725,0.439013,0.0169983,0.00484783,-0.0251334,0.00160883,0.000269179,-0.00121697,-0.0122926,-0.00285297,-0.00531149,0.036178,0.00154472,0.432197,0.000157382,0.000715195,0.0041128,0,0,0,0,0,0,-0.0017565,-0.00168757,-0.000433557,-0.00192637,0.00392438,-0.00318855,-0.00491369,-0.00465748,0.0217689,0.00110373,0,0,
0.058,0.0321358,0.00140247,0.438988,0.0173139,0.00517568,-0.0250494,0.00159578,0.000266268,-0.0012221,-0.0130512,-0.00289547,-0.00512809,0.0361781,0.00154544,0.432201,0.000160808,0.000727454,0.00418343,0,0,0,0,0,0,-0.0017565,-0.00168755,-0.000434448,-0.00199408,0.0040623,-0.00330062,-0.00491369,-0.00465748,0.0217689,0.00114252,0,0,
0.059,0.0321534,0.00140801,0.438963,0.0176276,0.00550669,-0.0249614,0.00158199,0.000263326,-0.00122707,-0.013795,-0.00292471,-0.00495893,0.0361783,0.00154618,0.432205,0.000164269,0.000739703,0.00425399,0,0,0,0,0,0,-0.00175651,-0.00168754,-0.000435819,-0.00206293,0.00420257,-0.00341459,-0.00491369,-0.00465748,0.0217689,0.00118197,0,0,
0.06,0.0321713,0.00141389,0.438938,0.0179389,0.00584089,-0.0248693,0.00156747,0.000260367,-0.00123187,-0.0145246,-0.00294155,-0.00480337,0.0361784,0.00154692,0.43221,0.000167765,0.000751941,0.00432451,0,0,0,0,0,0,-0.00175651,-0.00168753,-0.000437763,-0.00213294,0.00434519,-0.00353047,-0.0049137,-0.00465748,0.0217689,0.00122208,0,0,
0.061,0.0321895,0.0014201,0.438913,0.0182491,0.00617825,-0.0247738,0.00155223,0.000257401,-0.00123654,-0.0152412,-0.00294716,-0.00466089,0.0361786,0.00154768,0.432214,0.000171297,0.000764169,0.00439497,0,0,0,0,0,0,-0.00175651,-0.00168752,-0.00044037,-0.0022041,0.00449015,-0.00364825,-0.0049137,-0.00465748,0.0217689,0.00126286,0,0,
0.062,0.0322081,0.00142664,0.438889,0.0185574,0.0065188,-0.024675,0.00153629,0.000254439,-0.00124107,-0.0159455,-0.00294214,-0.00453085,0.0361788,0.00154845,0.432218,0.000174866,0.000776386,0.00446538,0,0,0,0,0,0,-0.00175652,-0.00168751,-0.000443724,-0.00227641,0.00463746,-0.00376793,-0.0049137,-0.00465748,0.0217689,0.00130428,0,0,
0.063,0.0322269,0.00143352,0.438864,0.0188642,0.00686253,-0.0245726,0.00151966,0.000251491,-0.00124549,-0.0166378,-0.00292701,-0.00441267,0.036179,0.00154923,0.432223,0.000178472,0.000788592,0.00453574,0,0,0,0,0,0,-0.00175652,-0.0016875,-0.000447908,-0.00234986,0.0047871,-0.00388952,-0.0049137,-0.00465748,0.0217689,0.00134637,0,0,
0.064,0.0322461,0.00144075,0.43884,0.0191693,0.00720945,-0.0244679,0.00150234,0.000248567,-0.0012498,-0.0173191,-0.00290258,-0.00430589,0.0361791,0.00155003,0.432228,0.000182116,0.000800788,0.00460604,0,0,0,0,0,0,-0.00175652,-0.00168748,-0.000452997,-0.00242447,0.00493908,-0.00401301,-0.00491371,-0.00465748,0.0217689,0.00138912,0,0,
0.065,0.0322656,0.00144832,0.438815,0.0194737,0.00755951,-0.0243599,0.00148436,0.000245675,-0.00125402,-0.0179901,-0.0028695,-0.00420999,0.0361793,0.00155084,0.432232,0.000185798,0.000812974,0.00467629,0,0,0,0,0,0,-0.00175653,-0.00168747,-0.000459066,-0.00250022,0.0050934,-0.00413839,-0.00491371,-0.00465748,0.0217689,0.00143252,0,0,
0.066,0.0322853,0.00145625,0.438791,0.0197766,0.00791277,-0.0242502,0.00146571,0.000242823,-0.00125814,-0.0186511,-0.00282823,-0.00412448,0.0361795,0.00155165,0.432237,0.00018952,0.000825148,0.00474648,0,0,0,0,0,0,-0.00175653,-0.00168746,-0.000466184,-0.00257712,0.00525006,-0.00426567,-0.00491371,-0.00465748,0.0217689,0.00147658,0,0,
0.067,0.0323054,0.00146452,0.438767,0.0200786,0.00826918,-0.024138,0.00144641,0.00024002,-0.0012622,-0.0193029,-0.00277936,-0.00404891,0.0361797,0.00155249,0.432242,0.00019328,0.000837312,0.00481663,0,0,0,0,0,0,-0.00175653,-0.00168745,-0.000474417,-0.00265516,0.00540905,-0.00439485,-0.00491371,-0.00465748,0.0217689,0.00152129,0,0,
0.068,0.0323258,0.00147315,0.438743,0.0203802,0.00862876,-0.0240236,0.00142647,0.000237271,-0.00126619,-0.019946,-0.00272337,-0.00398284,0.0361799,0.00155333,0.432246,0.000197081,0.000849465,0.00488672,0,0,0,0,0,0,-0.00175654,-0.00168743,-0.000483828,-0.00273435,0.00557037,-0.00452593,-0.00491371,-0.00465748,0.0217689,0.00156667,0,0,
0.069,0.0323464,0.00148215,0.438719,0.0206804,0.00899147,-0.0239074,0.00140589,0.000234584,-0.00127012,-0.0205809,-0.00266063,-0.00392584,0.0361801,0.00155418,0.432251,0.000200923,0.000861607,0.00495675,0,0,0,0,0,0,-0.00175654,-0.00168742,-0.000494477,-0.00281468,0.00573402,-0.00465889,-0.00491372,-0.00465748,0.0217689,0.00161269,0,0,
