0.011,0.0317517,0.00144114,0.440105,-0.00561677,-0.00655934,-0.0141414,0.000760446,0.000287469,-0.000384352,0.0914999,0.0147673,-0.0396228,0.0361739,0.00152491,0.432083,2.52216e-05,0.000130944,0.000752445,0,0,0,0,0,0,-0.00135685,-0.00152217,0.000180722,-6.76287e-05,0.000137772,-0.00011194,-0.00491333,-0.00465746,0.0217689,3.87484e-05,0,0,
0.012,0.031747,0.00143589,0.440089,-0.0046056,-0.00620613,-0.0157981,0.000849677,0.000299662,-0.000423311,0.0892354,0.0121566,-0.0389843,0.0361739,0.00152505,0.432084,2.75318e-05,0.000142797,0.000820565,0,0,0,0,0,0,-0.00145892,-0.00160062,9.72918e-05,-8.04652e-05,0.000163922,-0.000133187,-0.00491333,-0.00465746,0.0217689,4.61031e-05,0,0,
0.013,0.0317431,0.00143095,0.440072,-0.00368031,-0.00585335,-0.0168933,0.000931605,0.000309542,-0.000461382,0.0819329,0.00984397,-0.0380965,0.0361739,0.0015252,0.432085,2.98474e-05,0.000154643,0.000888637,0,0,0,0,0,0,-0.00154403,-0.001654,2.11212e-05,-9.4413e-05,0.000192337,-0.000156274,-0.00491334,-0.00465747,0.0217689,5.40947e-05,0,0,
0.014,0.0317402,0.0014261,0.440054,-0.00284356,-0.00573336,-0.0177597,0.00100627,0.000317276,-0.000498568,0.0746666,0.0076983,-0.0372094,0.036174,0.00152536,0.432086,3.2169e-05,0.00016648,0.000956662,0,0,0,0,0,0,-0.00161318,-0.00168389,-4.81624e-05,-0.000109472,0.000223014,-0.000181199,-0.00491335,-0.00465747,0.0217689,6.27226e-05,0,0,
0.015,0.031738,0.00142134,0.440036,-0.00206182,-0.00560355,-0.0185045,0.00107405,0.000323001,-0.000534857,0.0677881,0.00569045,-0.0363108,0.036174,0.00152553,0.432087,3.44972e-05,0.000178308,0.00102464,0,0,0,0,0,0,-0.00166739,-0.00169171,-0.000110922,-0.00012564,0.000255951,-0.000207961,-0.00491335,-0.00465747,0.0217689,7.19863e-05,0,0,
0.016,0.0317366,0.00141668,0.440016,-0.00126073,-0.00546312,-0.0190312,0.0011353,0.000327474,-0.000570236,0.0612496,0.00443909,-0.0353984,0.036174,0.00152571,0.432088,3.68324e-05,0.000190128,0.00109257,0,0,0,0,0,0,-0.00170759,-0.00169171,-0.000166662,-0.000142917,0.000291149,-0.000236558,-0.00491336,-0.00465747,0.0217689,8.18856e-05,0,0,
0.017,0.031736,0.00141214,0.439997,-0.000517993,-0.00531243,-0.0195871,0.00119035,0.000331131,-0.000604697,0.0550544,0.00362413,-0.034479,0.0361741,0.00152591,0.432089,3.91754e-05,0.00020194,0.00116045,0,0,0,0,0,0,-0.00173465,-0.00169171,-0.000215599,-0.000161303,0.000328604,-0.000266991,-0.00491336,-0.00465747,0.0217689,9.24198e-05,0,0,
0.018,0.031736,0.00140772,0.439976,0.000164233,-0.00515347,-0.0201786,0.00123956,0.00033402,-0.000638241,0.0492067,0.00285847,-0.0335609,0.0361741,0.00152612,0.43209,4.15265e-05,0.000213743,0.00122829,0,0,0,0,0,0,-0.00174944,-0.0016917,-0.000258307,-0.000180796,0.000368315,-0.000299256,-0.00491336,-0.00465747,0.0217689,0.000103589,0,0,
0.019,0.0317367,0.00140343,0.439955,0.000821519,-0.00498745,-0.0207187,0.00128324,0.000336187,-0.000670877,0.0436851,0.00213873,-0.0326505,0.0361741,0.00152634,0.432091,4.38865e-05,0.000225537,0.00129608,0,0,0,0,0,0,-0.00175274,-0.0016917,-0.000295156,-0.000201396,0.000410281,-0.000333353,-0.00491337,-0.00465747,0.0217689,0.000115392,0,0,
0.02,0.0317381,0.00139921,0.439934,0.00145544,-0.00488935,-0.021211,0.00132341,0.000337668,-0.000702145,0.0401724,0.00145353,-0.0312819,0.0361742,0.00152657,0.432093,4.62559e-05,0.000237323,0.00136382,0,0,0,0,0,0,-0.00175274,-0.0016917,-0.000326499,-0.000223102,0.0004545,-0.000369281,-0.00491337,-0.00465747,0.0217689,0.000127828,0,0,
0.021,0.0317401,0.00139511,0.439912,0.00206571,-0.00473276,-0.0216629,0.001361,0.000338505,-0.000731909,0.0375844,0.000809831,-0.0297761,0.0361742,0.00152681,0.432094,4.86352e-05,0.000249101,0.00143151,0,0,0,0,0,0,-0.00175274,-0.00169169,-0.000352675,-0.000245913,0.000500971,-0.000407039,-0.00491337,-0.00465747,0.0217689,0.000140898,0,0,
0.022,0.0317427,0.00139117,0.43989,0.00265676,-0.00453643,-0.0220801,0.00139612,0.000338741,-0.000760232,0.0351282,0.00020974,-0.0283352,0.0361743,0.00152707,0.432095,5.1025e-05,0.00026087,0.00149916,0,0,0,0,0,0,-0.00175274,-0.00169169,-0.000374016,-0.000269829,0.000549691,-0.000446624,-0.00491338,-0.00465747,0.0217689,0.000154601,0,0,
0.023,0.0317458,0.00138741,0.439867,0.00323069,-0.00433534,-0.0224665,0.0014289,0.00033842,-0.000787175,0.0327767,-0.000346853,-0.0269545,0.0361743,0.00152733,0.432097,5.34259e-05,0.00027263,0.00156675,0,0,0,0,0,0,-0.00175274,-0.00169169,-0.00039084,-0.000294848,0.00060066,-0.000488036,-0.00491338,-0.00465747,0.0217689,0.000168936,0,0,
0.024,0.0317495,0.00138382,0.439844,0.00378768,-0.00412967,-0.0228238,0.00145943,0.000337583,-0.000812798,0.0305239,-0.000860902,-0.0256331,0.0361744,0.00152761,0.432099,5.58383e-05,0.000284381,0.0016343,0,0,0,0,0,0,-0.00175274,-0.00169168,-0.000403458,-0.00032097,0.000653875,-0.000531274,-0.00491338,-0.00465747,0.0217689,0.000183902,0,0,
0.025,0.0317538,0.00138041,0.439821,0.00433038,-0.0039196,-0.0231539,0.00148779,0.000336272,-0.000837159,0.0283645,-0.00133449,-0.0243701,0.0361745,0.0015279,0.4321,5.8263e-05,0.000296125,0.00170181,0,0,0,0,0,0,-0.00175274,-0.00169168,-0.000412166,-0.000348195,0.000709336,-0.000576336,-0.00491339,-0.00465747,0.0217689,0.000199501,0,0,
0.026,0.0317586,0.00137718,0.439798,0.00485817,-0.0037052,-0.0234587,0.00151409,0.000334525,-0.000860314,0.0262938,-0.0017694,-0.023164,0.0361745,0.0015282,0.432102,6.07004e-05,0.000307859,0.00176926,0,0,0,0,0,0,-0.00175274,-0.00169167,-0.000417251,-0.00037652,0.000767041,-0.000623221,-0.00491339,-0.00465747,0.0217689,0.00021573,0,0,
0.027,0.0317639,0.00137415,0.439774,0.0053728,-0.00348662,-0.0237401,0.0015384,0.000332379,-0.000882319,0.0243073,-0.00216756,-0.0220132,0.0361746,0.00152852,0.432104,6.31511e-05,0.000319585,0.00183667,0,0,0,0,0,0,-0.00175274,-0.00169167,-0.000418989,-0.000405946,0.000826987,-0.000671927,-0.00491339,-0.00465747,0.0217689,0.00023259,0,0,
0.028,0.0317697,0.00137132,0.43975,0.00588192,-0.00326317,-0.0240356,0.0015608,0.000330084,-0.000903227,0.0224003,-0.0023145,-0.0209148,0.0361746,0.00152884,0.432106,6.56156e-05,0.000331302,0.00190403,0,0,0,0,0,0,-0.00175274,-0.00169166,-0.000418996,-0.000436472,0.000889174,-0.000722454,-0.00491339,-0.00465747,0.0217689,0.00025008,0,0,
0.029,0.031776,0.00136869,0.439725,0.00638013,-0.0030345,-0.0243161,0.00158137,0.000327922,-0.000923087,0.0205688,-0.00218054,-0.0198668,0.0361747,0.00152918,0.432108,6.80945e-05,0.00034301,0.00197135,0,0,0,0,0,0,-0.00175274,-0.00169166,-0.000418999,-0.000468097,0.0009536,-0.0007748,-0.00491339,-0.00465747,0.0217689,0.0002682,0,0,
0.03,0.0317829,0.00136628,0.4397,0.00685843,-0.00280131,-0.0245326,0.00160018,0.000325896,-0.000941949,0.0188096,-0.00204409,-0.0188688,0.0361748,0.00152953,0.43211,7.05884e-05,0.00035471,0.00203861,0,0,0,0,0,0,-0.00175274,-0.00169165,-0.000419002,-0.000500821,0.00102026,-0.000828964,-0.0049134,-0.00465747,0.0217689,0.000286949,0,0,
0.031,0.0317901,0.00136407,0.439676,0.0073257,-0.00256398,-0.0247287,0.0016173,0.000323986,-0.000959863,0.017118,-0.00192628,-0.0179193,0.0361748,0.00152989,0.432112,7.30978e-05,0.000366401,0.00210583,0,0,0,0,0,0,-0.00175275,-0.00169165,-0.000419006,-0.000534641,0.00108916,-0.000884944,-0.0049134,-0.00465747,0.0217689,0.000306327,0,0,
0.032,0.0317979,0.00136209,0.439651,0.00778227,-0.00232262,-0.024906,0.00163279,0.000322173,-0.000976874,0.0154911,-0.0018273,-0.0170162,0.0361749,0.00153026,0.432114,7.56232e-05,0.000378083,0.002173,0,0,0,0,0,0,-0.00175275,-0.00169164,-0.000419009,-0.000569559,0.0011603,-0.00094274,-0.0049134,-0.00465747,0.0217689,0.000326333,0,0,
0.033,0.0318061,0.00136034,0.439625,0.00822997,-0.00207735,-0.0250648,0.00164672,0.000320442,-0.000993027,0.0139259,-0.00174537,-0.0161577,0.036175,0.00153065,0.432116,7.81652e-05,0.000389757,0.00224012,0,0,0,0,0,0,-0.00175275,-0.00169163,-0.000419013,-0.000605572,0.00123366,-0.00100235,-0.0049134,-0.00465747,0.0217689,0.000346967,0,0,
0.034,0.0318147,0.00135881,0.4396,0.00866735,-0.00182828,-0.0252068,0.00165914,0.000318775,-0.00100837,0.0124193,-0.001679,-0.0153422,0.0361751,0.00153104,0.432118,8.07243e-05,0.000401421,0.0023072,0,0,0,0,0,0,-0.00175275,-0.00169163,-0.000419017,-0.000642681,0.00130926,-0.00106377,-0.0049134,-0.00465747,0.0217689,0.000368229,0,0,
0.035,0.0318237,0.00135752,0.439575,0.00909657,-0.00157549,-0.0253328,0.00167011,0.000317159,-0.00102293,0.0109679,-0.00162714,-0.0145678,0.0361752,0.00153145,0.432121,8.33011e-05,0.000413077,0.00237423,0,0,0,0,0,0,-0.00175275,-0.00169162,-0.000419021,-0.000680883,0.00138708,-0.00112701,-0.0049134,-0.00465747,0.0217689,0.000390117,0,0,
0.036,0.0318332,0.00135647,0.439549,0.00951731,-0.00131905,-0.0254435,0.00167968,0.000315581,-0.00103676,0.00956913,-0.00158839,-0.0138329,0.0361752,0.00153187,0.432123,8.58962e-05,0.000424724,0.00244121,0,0,0,0,0,0,-0.00175275,-0.00169162,-0.000419026,-0.00072018,0.00146714,-0.00119205,-0.0049134,-0.00465747,0.0217689,0.000412633,0,0,
0.037,0.0318431,0.00135566,0.439524,0.00992924,-0.00105902,-0.0255396,0.0016879,0.000314028,-0.00104989,0.00822036,-0.00156169,-0.0131358,0.0361753,0.0015323,0.432126,8.851e-05,0.000436363,0.00250814,0,0,0,0,0,0,-0.00175275,-0.00169161,-0.00041903,-0.000760569,0.00154942,-0.0012589,-0.0049134,-0.00465747,0.0217689,0.000435774,0,0,
0.038,0.0318534,0.0013551,0.439498,0.0103343,-0.000795519,-0.0256221,0.00169482,0.000312489,-0.00106237,0.00691908,-0.00154604,-0.012475,0.0361754,0.00153274,0.432128,9.11431e-05,0.000447992,0.00257503,0,0,0,0,0,0,-0.00175275,-0.0016916,-0.000419035,-0.000802051,0.00163392,-0.00132756,-0.0049134,-0.00465747,0.0217689,0.000459541,0,0,
0.039,0.0318641,0.00135479,0.439472,0.0107317,-0.000528528,-0.025691,0.00170049,0.000310954,-0.00107421,0.005663,-0.00154044,-0.0118488,0.0361755,0.00153319,0.432131,9.37961e-05,0.000459612,0.00264187,0,0,0,0,0,0,-0.00175275,-0.0016916,-0.00041904,-0.000844623,0.00172065,-0.00139803,-0.0049134,-0.00465747,0.0217689,0.000483934,0,0,
0.04,0.0318752,0.00135474,0.439446,0.0111225,-0.000258172,-0.0257482,0.00170494,0.000309415,-0.00108547,0.00444931,-0.00154453,-0.011256,0.0361756,0.00153366,0.432133,9.64694e-05,0.000471224,0.00270866,0,0,0,0,0,0,-0.00175275,-0.00169159,-0.000419046,-0.000888287,0.0018096,-0.0014703,-0.0049134,-0.00465747,0.0217689,0.000508951,0,0,
0.041,0.0318867,0.00135495,0.439421,0.0115071,1.55969e-05,-0.0257931,0.00170822,0.000307861,-0.00109616,0.00327579,-0.00155768,-0.010695,0.0361757,0.00153414,0.432136,9.91637e-05,0.000482827,0.0027754,0,0,0,0,0,0,-0.00175275,-0.00169158,-0.000419052,-0.00093304,0.00190077,-0.00154438,-0.0049134,-0.00465747,0.0217689,0.000534592,0,0,
0.042,0.0318985,0.00135542,0.439395,0.0118843,0.000292663,-0.025827,0.00171036,0.000306284,-0.00110633,0.00214095,-0.00157871,-0.0101644,0.0361758,0.00153462,0.432139,0.000101879,0.00049442,0.0028421,0,0,0,0,0,0,-0.00175276,-0.00169157,-0.000419057,-0.000978882,0.00199416,-0.00162026,-0.00491341,-0.00465747,0.0217689,0.000560858,0,0,
0.043,0.0319108,0.00135616,0.439369,0.0122565,0.000573005,-0.02585,0.0017114,0.000304678,-0.00111599,0.00104255,-0.00160724,-0.00966297,0.0361759,0.00153513,0.432142,0.000104617,0.000506005,0.00290874,0,0,0,0,0,0,-0.00175276,-0.00169157,-0.000419064,-0.00102581,0.00208977,-0.00169794,-0.00491341,-0.00465747,0.0217689,0.000587747,0,0,
0.044,0.0319234,0.00135717,0.439343,0.0126229,0.000856576,-0.0258633,0.00171139,0.000303036,-0.00112518,-2.08354e-05,-0.00164231,-0.00918929,0.036176,0.00153564,0.432145,0.000107377,0.000517581,0.00297534,0,0,0,0,0,0,-0.00175276,-0.00169156,-0.00041907,-0.00107383,0.00218759,-0.00177741,-0.00491341,-0.00465747,0.0217689,0.000615259,0,0,
0.045,0.0319363,0.00135846,0.439317,0.0129839,0.00114337,-0.0258666,0.00171034,0.00030135,-0.00113392,-0.00105203,-0.00168434,-0.00874247,0.0361761,0.00153616,0.432148,0.000110161,0.000529148,0.0030419,0,0,0,0,0,0,-0.00175276,-0.00169155,-0.000419077,-0.00112293,0.00228762,-0.00185869,-0.00491341,-0.00465747,0.0217689,0.000643394,0,0,
0.046,0.0319496,0.00136003,0.439291,0.0133405,0.00143334,-0.0258612,0.00170829,0.000299616,-0.00114224,-0.00205186,-0.00173215,-0.00832105,0.0361762,0.0015367,0.432151,0.000112968,0.000540706,0.0031084,0,0,0,0,0,0,-0.00175276,-0.00169154,-0.000419084,-0.00117312,0.00238987,-0.00194177,-0.00491341,-0.00465747,0.0217689,0.00067215,0,0,
0.047,0.0319633,0.00136188,0.439265,0.0136916,0.00172654,-0.0258466,0.00170527,0.000297827,-0.00115017,-0.00302253,-0.00178579,-0.00792413,0.0361764,0.00153724,0.432154,0.000115799,0.000552254,0.00317486,0,0,0,0,0,0,-0.00175276,-0.00169153,-0.000419091,-0.0012244,0.00249433,-0.00202664,-0.00491341,-0.00465747,0.0217689,0.000701529,0,0,
0.048,0.0319773,0.00136402,0.439239,0.0140386,0.00202281,-0.0258243,0.0017013,0.000295978,-0.00115772,-0.00396488,-0.00184431,-0.00755043,0.0361765,0.0015378,0.432157,0.000118654,0.000563794,0.00324127,0,0,0,0,0,0,-0.00175277,-0.00169153,-0.000419098,-0.00127676,0.00260099,-0.00211331,-0.00491341,-0.00465747,0.0217689,0.000731529,0,0,
0.049,0.0319917,0.00136645,0.439213,0.0143816,0.00232226,-0.0257942,0.00169642,0.000294064,-0.00116492,-0.0048813,-0.00190811,-0.00719922,0.0361766,0.00153837,0.43216,0.000121535,0.000575325,0.00330763,0,0,0,0,0,0,-0.00175277,-0.00169152,-0.000419106,-0.0013302,0.00270986,-0.00220176,-0.00491342,-0.00465747,0.0217689,0.000762149,0,0,
0.05,0.0320064,0.00136917,0.439188,0.0147199,0.00262481,-0.0257567,0.00169065,0.000292081,-0.00117179,-0.00577265,-0.00197646,-0.00686932,0.0361767,0.00153895,0.432164,0.000124441,0.000586846,0.00337395,0,0,0,0,0,0,-0.00175277,-0.00169151,-0.000419114,-0.00138473,0.00282094,-0.00229202,-0.00491342,-0.00465747,0.0217689,0.00079339,0,0,
0.051,0.0320214,0.00137219,0.439162,0.0150555,0.00293045,-0.0257121,0.00168402,0.000290024,-0.00117835,-0.00664017,-0.00204897,-0.00655981,0.0361768,0.00153954,0.432167,0.000127374,0.000598358,0.00344021,0,0,0,0,0,0,-0.00175277,-0.0016915,-0.000419122,-0.00144034,0.00293423,-0.00238406,-0.00491342,-0.00465747,0.0217689,0.000825251,0,0,
0.052,0.0320368,0.00137551,0.439136,0.0153868,0.0032392,-0.0256616,0.00167653,0.000287889,-0.00118462,-0.00748546,-0.00212563,-0.0062699,0.036177,0.00154015,0.432171,0.000130334,0.000609861,0.00350643,0,0,0,0,0,0,-0.00175277,-0.00169149,-0.000419131,-0.00149702,0.00304971,-0.00247789,-0.00491342,-0.00465747,0.0217689,0.000857732,0,0,
0.053,0.0320525,0.00137914,0.439111,0.0157155,0.00355103,-0.0256044,0.00166823,0.000285673,-0.00119063,-0.00830968,-0.00220621,-0.0059987,0.0361771,0.00154076,0.432174,0.00013332,0.000621355,0.0035726,0,0,0,0,0,0,-0.00175278,-0.00169148,-0.000419139,-0.00155479,0.0031674,-0.00257351,-0.00491342,-0.00465747,0.0217689,0.000890832,0,0,
0.054,0.0320685,0.00138307,0.439085,0.0160409,0.00386592,-0.0255416,0.00165911,0.000283372,-0.00119637,-0.00911367,-0.00229016,-0.00574531,0.0361772,0.00154139,0.432178,0.000136335,0.00063284,0.00363873,0,0,0,0,0,0,-0.00175278,-0.00169147,-0.000419148,-0.00161364,0.00328729,-0.00267092,-0.00491343,-0.00465747,0.0217689,0.00092455,0,0,
0.055,0.0320849,0.00138732,0.43906,0.0163634,0.00418389,-0.0254734,0.00164922,0.000280983,-0.00120188,-0.00989872,-0.00237746,-0.00550903,0.0361774,0.00154203,0.432182,0.000139378,0.000644316,0.0037048,0,0,0,0,0,0,-0.00175278,-0.00169146,-0.000419157,-0.00167357,0.00340937,-0.00277012,-0.00491343,-0.00465747,0.0217689,0.000958886,0,0,
0.056,0.0321015,0.00139188,0.439034,0.0166831,0.0045049,-0.0253999,0.00163856,0.000278503,-0.00120718,-0.0106656,-0.00246767,-0.00528903,0.0361775,0.00154268,0.432185,0.000142449,0.000655782,0.00377083,0,0,0,0,0,0,-0.00175278,-0.00169145,-0.000419167,-0.00173458,0.00353365,-0.00287109,-0.00491343,-0.00465747,0.0217689,0.00099384,0,0,
0.057,0.0321185,0.00139675,0.439009,0.0170001,0.00482897,-0.025322,0.00162714,0.000275928,-0.00121226,-0.0114156,-0.00256088,-0.00508468,0.0361777,0.00154334,0.432189,0.00014555,0.000667239,0.00383681,0,0,0,0,0,0,-0.00175279,-0.00169144,-0.000419177,-0.00179666,0.00366013,-0.00297386,-0.00491343,-0.00465747,0.0217689,0.00102941,0,0,
0.058,0.0321358,0.00140195,0.438983,0.0173159,0.00515611,-0.0252404,0.001615,0.00027326,-0.00121716,-0.0121496,-0.00265266,-0.00489526,0.0361778,0.00154401,0.432193,0.000148681,0.000678686,0.00390275,0,0,0,0,0,0,-0.00175279,-0.00169143,-0.000419213,-0.00185982,0.0037888,-0.0030784,-0.00491344,-0.00465747,0.0217689,0.0010656,0,0,
0.059,0.0321535,0.00140748,0.438958,0.0176289,0.00548639,-0.0251568,0.00160213,0.000270517,-0.00122189,-0.0128685,-0.0027279,-0.00472,0.036178,0.0015447,0.432197,0.000151842,0.000690124,0.00396863,0,0,0,0,0,0,-0.00175279,-0.00169142,-0.000419394,-0.00192406,0.00391966,-0.00318472,-0.00491344,-0.00465747,0.0217689,0.0011024,0,0,
0.06,0.0321714,0.00141333,0.438933,0.017941,0.00581975,-0.0250696,0.00158856,0.000267712,-0.00122645,-0.013573,-0.00278787,-0.00455827,0.0361781,0.00154539,0.432201,0.000155034,0.000701553,0.00403447,0,0,0,0,0,0,-0.00175279,-0.00169141,-0.000419822,-0.00198937,0.00405271,-0.00329283,-0.00491344,-0.00465747,0.0217689,0.00113983,0,0,
0.061,0.0321896,0.00141952,0.438908,0.0182506,0.0061563,-0.0249786,0.0015743,0.000264861,-0.00123086,-0.0142645,-0.00283408,-0.0044096,0.0361783,0.0015461,0.432205,0.000158257,0.000712973,0.00410026,0,0,0,0,0,0,-0.0017528,-0.0016914,-0.000420597,-0.00205576,0.00418795,-0.00340271,-0.00491344,-0.00465747,0.0217689,0.00117786,0,0,
0.062,0.0322082,0.00142604,0.438883,0.0185586,0.00649599,-0.0248841,0.00155936,0.000261975,-0.00123514,-0.0149431,-0.00286703,-0.00427324,0.0361784,0.00154682,0.432209,0.000161512,0.000724383,0.004166,0,0,0,0,0,0,-0.0017528,-0.00169139,-0.000421812,-0.00212322,0.00432538,-0.00351437,-0.00491345,-0.00465747,0.0217689,0.00121651,0,0,
0.063,0.032227,0.00143289,0.438859,0.0188652,0.00683885,-0.0247873,0.00154376,0.000259068,-0.00123929,-0.0156099,-0.0028878,-0.00414875,0.0361786,0.00154755,0.432213,0.0001648,0.000735783,0.00423169,0,0,0,0,0,0,-0.0017528,-0.00169138,-0.000423557,-0.00219175,0.00446499,-0.0036278,-0.00491345,-0.00465747,0.0217689,0.00125578,0,0,
0.064,0.0322462,0.0014401,0.438834,0.0191706,0.00718488,-0.0246867,0.00152749,0.000256151,-0.00124333,-0.0162656,-0.00289745,-0.00403565,0.0361788,0.00154829,0.432218,0.00016812,0.000747174,0.00429734,0,0,0,0,0,0,-0.00175281,-0.00169137,-0.000425918,-0.00226135,0.00460679,-0.00374301,-0.00491345,-0.00465747,0.0217689,0.00129566,0,0,
0.065,0.0322657,0.00144764,0.438809,0.0194747,0.00753404,-0.0245842,0.00151059,0.000253233,-0.00124727,-0.0169107,-0.00289635,-0.00393332,0.0361789,0.00154904,0.432222,0.000171474,0.000758556,0.00436294,0,0,0,0,0,0,-0.00175281,-0.00169135,-0.000428977,-0.00233203,0.00475076,-0.00386,-0.00491345,-0.00465747,0.0217689,0.00133615,0,0,
0.066,0.0322854,0.00145554,0.438785,0.0197775,0.0078864,-0.0244792,0.00149304,0.000250326,-0.00125112,-0.0175456,-0.00288521,-0.00384131,0.0361791,0.00154981,0.432226,0.000174862,0.000769928,0.00442849,0,0,0,0,0,0,-0.00175281,-0.00169134,-0.00043281,-0.00240377,0.00489692,-0.00397875,-0.00491346,-0.00465747,0.0217689,0.00137726,0,0,
0.067,0.0323055,0.00146378,0.43876,0.0200793,0.0082419,-0.0243718,0.00147488,0.000247438,-0.00125488,-0.0181714,-0.00286512,-0.00375928,0.0361793,0.00155058,0.432231,0.000178284,0.00078129,0.00449399,0,0,0,0,0,0,-0.00175282,-0.00169133,-0.000437493,-0.00247659,0.00504526,-0.00409927,-0.00491346,-0.00465747,0.0217689,0.00141898,0,0,
0.068,0.0323259,0.00147239,0.438736,0.0203802,0.00860056,-0.0242624,0.00145609,0.000244579,-0.00125857,-0.018788,-0.00283598,-0.00368659,0.0361795,0.00155137,0.432235,0.000181741,0.000792643,0.00455945,0,0,0,0,0,0,-0.00175282,-0.00169132,-0.000443094,-0.00255047,0.00519578,-0.00422157,-0.00491346,-0.00465747,0.0217689,0.00146131,0,0,
0.069,0.0323465,0.00148135,0.438712,0.0206805,0.00896235,-0.0241514,0.0014367,0.000241755,-0.0012622,-0.0193965,-0.00279903,-0.00362302,0.0361796,0.00155217,0.43224,0.000185234,0.000803986,0.00462485,0,0,0,0,0,0,-0.00175282,-0.00169131,-0.000449682,-0.00262542,0.00534847,-0.00434563,-0.00491346,-0.00465747,0.0217689,0.00150426,0,0,
