0.011,0.0317517,0.00144114,0.440105,-0.00561517,-0.00656062,-0.0141554,0.000760436,0.000287466,-0.000384351,0.0915023,0.0147696,-0.0396246,0.0361739,0.00152486,0.432083,2.35632e-05,0.000122375,0.000703208,0,0,0,0,0,0,-0.00135616,-0.00152359,0.000181596,-6.32006e-05,0.000128751,-0.00010461,-0.00491311,-0.00465746,0.0217689,3.62113e-05,0,0,
0.012,0.031747,0.00143589,0.440089,-0.00460388,-0.00620752,-0.0158132,0.000849669,0.000299661,-0.00042331,0.0892374,0.0121591,-0.0389854,0.0361739,0.00152499,0.432084,2.57202e-05,0.000133455,0.000766879,0,0,0,0,0,0,-0.00145802,-0.00160245,9.84556e-05,-7.51972e-05,0.00015319,-0.000124467,-0.00491312,-0.00465747,0.0217689,4.30848e-05,0,0,
0.013,0.0317432,0.00143095,0.440072,-0.00367923,-0.00585502,-0.0169098,0.000931599,0.000309543,-0.000461383,0.0819352,0.00984617,-0.0380973,0.0361739,0.00152513,0.432084,2.78819e-05,0.000144527,0.000830507,0,0,0,0,0,0,-0.00154289,-0.0016563,2.26241e-05,-8.82326e-05,0.000179746,-0.000146044,-0.00491312,-0.00465747,0.0217689,5.05535e-05,0,0,
0.014,0.0317402,0.00142609,0.440054,-0.0028426,-0.00573528,-0.0177778,0.00100627,0.000317279,-0.000498569,0.0746694,0.00770011,-0.03721,0.0361739,0.00152528,0.432085,3.00487e-05,0.000155592,0.000894093,0,0,0,0,0,0,-0.00161177,-0.00168674,-4.62675e-05,-0.000102306,0.000208416,-0.000169338,-0.00491313,-0.00465747,0.0217689,5.86171e-05,0,0,
0.015,0.031738,0.00142133,0.440035,-0.00206099,-0.00560572,-0.0185242,0.00107405,0.000323006,-0.000534859,0.0677916,0.005692,-0.0363112,0.036174,0.00152544,0.432086,3.22212e-05,0.000166648,0.000957635,0,0,0,0,0,0,-0.00166567,-0.00169518,-0.00010858,-0.000117417,0.0002392,-0.00019435,-0.00491313,-0.00465747,0.0217689,6.7275e-05,0,0,
0.016,0.0317366,0.00141667,0.440016,-0.00126288,-0.00546572,-0.0190604,0.00113531,0.000327447,-0.000570237,0.0612566,0.0044065,-0.0353985,0.036174,0.00152561,0.432087,3.43998e-05,0.000177698,0.00102114,0,0,0,0,0,0,-0.00170552,-0.00169518,-0.00016386,-0.000133565,0.000272096,-0.000221078,-0.00491314,-0.00465748,0.0217689,7.65269e-05,0,0,
0.017,0.031736,0.00141213,0.439996,-0.00051769,-0.00531542,-0.0196108,0.00119037,0.000331067,-0.000604698,0.0550622,0.00358765,-0.034479,0.036174,0.0015258,0.432088,3.65852e-05,0.000188739,0.00108459,0,0,0,0,0,0,-0.0017322,-0.00169518,-0.000212266,-0.000150748,0.000307102,-0.00024952,-0.00491314,-0.00465748,0.0217689,8.63725e-05,0,0,
0.018,0.031736,0.0014077,0.439976,0.000164364,-0.00515685,-0.020205,0.00123958,0.000333916,-0.000638242,0.0492161,0.00281863,-0.0335605,0.0361741,0.00152599,0.432089,3.87777e-05,0.000199773,0.00114801,0,0,0,0,0,0,-0.00174655,-0.00169518,-0.000254384,-0.000168967,0.000344218,-0.000279677,-0.00491314,-0.00465748,0.0217689,9.68112e-05,0,0,
0.019,0.0317368,0.00140341,0.439955,0.000822063,-0.00499123,-0.0207477,0.00128328,0.00033604,-0.000670877,0.0436961,0.00209551,-0.0326498,0.0361741,0.0015262,0.43209,4.09778e-05,0.000210799,0.00121138,0,0,0,0,0,0,-0.00174938,-0.00169517,-0.000290582,-0.000188221,0.000383441,-0.000311546,-0.00491315,-0.00465748,0.0217689,0.000107843,0,0,
0.02,0.0317381,0.00139918,0.439934,0.00145524,-0.00489875,-0.0212421,0.00132358,0.000337474,-0.000702112,0.0403038,0.00140627,-0.0312482,0.0361742,0.00152641,0.432092,4.31861e-05,0.000221818,0.00127471,0,0,0,0,0,0,-0.00174939,-0.00169517,-0.000321211,-0.000208509,0.00042477,-0.000345126,-0.00491315,-0.00465748,0.0217689,0.000119467,0,0,
0.021,0.0317401,0.00139508,0.439912,0.00206571,-0.0047376,-0.0216966,0.00136131,0.00033826,-0.000731839,0.0377311,0.000758757,-0.0297398,0.0361742,0.00152664,0.432093,4.5403e-05,0.000232829,0.00133799,0,0,0,0,0,0,-0.00174939,-0.00169517,-0.000346608,-0.000229829,0.000468205,-0.000380416,-0.00491315,-0.00465748,0.0217689,0.000131683,0,0,
0.022,0.0317427,0.00139113,0.43989,0.00265625,-0.00454172,-0.0221171,0.0013966,0.000338441,-0.000760123,0.0352877,0.000154705,-0.0282957,0.0361743,0.00152688,0.432094,4.7629e-05,0.000243832,0.00140123,0,0,0,0,0,0,-0.00174939,-0.00169516,-0.000367103,-0.000252183,0.000513743,-0.000417416,-0.00491316,-0.00465748,0.0217689,0.00014449,0,0,
0.023,0.0317458,0.00138736,0.439867,0.00323061,-0.00434107,-0.0225061,0.00142955,0.00033806,-0.000787023,0.0329491,-0.000406233,-0.0269117,0.0361743,0.00152713,0.432096,4.98647e-05,0.000254827,0.00146443,0,0,0,0,0,0,-0.00174939,-0.00169516,-0.000383013,-0.000275568,0.000561383,-0.000456123,-0.00491316,-0.00465748,0.0217689,0.000157889,0,0,
0.024,0.0317495,0.00138376,0.439844,0.00378781,-0.00413584,-0.0228665,0.00146026,0.00033716,-0.0008126,0.0307096,-0.000924769,-0.0255869,0.0361744,0.00152739,0.432097,5.21105e-05,0.000265815,0.00152759,0,0,0,0,0,0,-0.00174939,-0.00169516,-0.000394644,-0.000299984,0.000611123,-0.000496538,-0.00491316,-0.00465748,0.0217689,0.000171878,0,0,
0.025,0.0317538,0.00138035,0.439821,0.00433026,-0.00392624,-0.0231999,0.00148882,0.000335781,-0.000836911,0.0285641,-0.00140261,-0.0243203,0.0361744,0.00152766,0.432099,5.43669e-05,0.000276795,0.00159071,0,0,0,0,0,0,-0.00174939,-0.00169515,-0.000402295,-0.000325431,0.000662963,-0.000538657,-0.00491317,-0.00465748,0.0217689,0.000186458,0,0,
0.026,0.0317586,0.00137712,0.439797,0.00485786,-0.00371232,-0.0235084,0.00151533,0.000333962,-0.000860012,0.0265078,-0.00184172,-0.0231106,0.0361745,0.00152794,0.432101,5.66343e-05,0.000287767,0.00165378,0,0,0,0,0,0,-0.00174939,-0.00169515,-0.000406249,-0.000351908,0.000716901,-0.000582482,-0.00491317,-0.00465748,0.0217689,0.000201628,0,0,
0.027,0.0317639,0.00137408,0.439773,0.0053729,-0.00349421,-0.0237927,0.00153987,0.000331739,-0.00088196,0.0245359,-0.00224443,-0.0219561,0.0361745,0.00152823,0.432102,5.89134e-05,0.000298731,0.00171681,0,0,0,0,0,0,-0.00174939,-0.00169514,-0.000406781,-0.000379413,0.000772934,-0.000628009,-0.00491317,-0.00465748,0.0217689,0.000217388,0,0,
0.028,0.0317697,0.00137124,0.439749,0.00588856,-0.00327058,-0.0241267,0.00156252,0.000329568,-0.000902806,0.0226435,-0.00219079,-0.0208526,0.0361746,0.00152854,0.432104,6.12045e-05,0.000309687,0.00177979,0,0,0,0,0,0,-0.00174939,-0.00169514,-0.000406785,-0.000407947,0.000831063,-0.000675239,-0.00491318,-0.00465748,0.0217689,0.000233737,0,0,
0.029,0.0317761,0.0013686,0.439724,0.00638098,-0.00304199,-0.0243808,0.00158334,0.000327549,-0.000922599,0.0208269,-0.00203769,-0.0198008,0.0361746,0.00152885,0.432106,6.35081e-05,0.000320636,0.00184273,0,0,0,0,0,0,-0.00174939,-0.00169513,-0.000406787,-0.000437509,0.000891286,-0.00072417,-0.00491318,-0.00465748,0.0217689,0.000250674,0,0,
0.03,0.0317829,0.00136618,0.4397,0.00685951,-0.00280901,-0.0246006,0.00160243,0.000325671,-0.000941392,0.0190828,-0.00189595,-0.0187988,0.0361747,0.00152918,0.432108,6.58247e-05,0.000331577,0.00190563,0,0,0,0,0,0,-0.00174939,-0.00169513,-0.00040679,-0.000468097,0.0009536,-0.0007748,-0.00491318,-0.00465748,0.0217689,0.0002682,0,0,
0.031,0.0317901,0.00136397,0.439675,0.00732666,-0.00257195,-0.0248001,0.00161984,0.000323914,-0.000959231,0.0174073,-0.00177348,-0.017845,0.0361748,0.00152952,0.43211,6.81549e-05,0.000342509,0.00196849,0,0,0,0,0,0,-0.00174939,-0.00169512,-0.000406793,-0.000499712,0.00101801,-0.000827129,-0.00491318,-0.00465748,0.0217689,0.000286314,0,0,
0.032,0.0317979,0.00136198,0.43965,0.00778368,-0.00233082,-0.0249806,0.00163564,0.00032226,-0.000976164,0.0157967,-0.00166967,-0.0169376,0.0361748,0.00152986,0.432112,7.0499e-05,0.000353434,0.00203131,0,0,0,0,0,0,-0.00174939,-0.00169512,-0.000406796,-0.000532352,0.0010845,-0.000881156,-0.00491318,-0.00465748,0.0217689,0.000305015,0,0,
0.033,0.0318061,0.00136021,0.439624,0.00823108,-0.00208589,-0.0251435,0.00164989,0.000320691,-0.000992234,0.0142481,-0.00158264,-0.0160749,0.0361749,0.00153022,0.432114,7.28576e-05,0.000364351,0.00209408,0,0,0,0,0,0,-0.00174939,-0.00169511,-0.000406799,-0.000566018,0.00115308,-0.000936879,-0.00491318,-0.00465748,0.0217689,0.000324304,0,0,
0.034,0.0318147,0.00135868,0.439599,0.00866887,-0.00183709,-0.0252893,0.00166265,0.000319193,-0.00100748,0.0127583,-0.00151089,-0.0152549,0.036175,0.00153059,0.432116,7.52311e-05,0.000375261,0.0021568,0,0,0,0,0,0,-0.00174939,-0.0016951,-0.000406803,-0.000600707,0.00122375,-0.000994297,-0.00491318,-0.00465748,0.0217689,0.00034418,0,0,
0.035,0.0318238,0.00135738,0.439574,0.00909808,-0.0015846,-0.0254188,0.00167397,0.000317751,-0.00102196,0.0113238,-0.00145355,-0.0144762,0.0361751,0.00153097,0.432118,7.762e-05,0.000386162,0.00221949,0,0,0,0,0,0,-0.00174939,-0.0016951,-0.000406807,-0.00063642,0.0012965,-0.00105341,-0.00491318,-0.00465748,0.0217689,0.000364642,0,0,
0.036,0.0318332,0.00135631,0.439548,0.00951818,-0.00132847,-0.0255335,0.00168392,0.000316353,-0.00103569,0.00994276,-0.00140867,-0.0137367,0.0361751,0.00153137,0.43212,8.00249e-05,0.000397055,0.00228213,0,0,0,0,0,0,-0.00174939,-0.00169509,-0.000406811,-0.000673155,0.00137134,-0.00111421,-0.00491318,-0.00465748,0.0217689,0.00038569,0,0,
0.037,0.0318431,0.0013555,0.439522,0.00993137,-0.00106877,-0.0256333,0.00169253,0.000314985,-0.00104872,0.00861134,-0.00137616,-0.0130351,0.0361752,0.00153177,0.432123,8.24461e-05,0.000407941,0.00234473,0,0,0,0,0,0,-0.00174939,-0.00169509,-0.000406815,-0.000710913,0.00144826,-0.00117671,-0.00491318,-0.00465748,0.0217689,0.000407323,0,0,
0.038,0.0318534,0.00135493,0.439496,0.0103362,-0.000805568,-0.0257196,0.00169986,0.000313639,-0.00106109,0.00732795,-0.00135425,-0.0123696,0.0361753,0.00153218,0.432125,8.48841e-05,0.000418818,0.00240729,0,0,0,0,0,0,-0.00174939,-0.00169508,-0.000406819,-0.000749692,0.00152726,-0.0012409,-0.00491318,-0.00465748,0.0217689,0.000429542,0,0,
0.039,0.0318641,0.00135461,0.439471,0.0107342,-0.000538903,-0.0257929,0.00170595,0.000312303,-0.00107283,0.00608957,-0.00134259,-0.0117388,0.0361754,0.00153261,0.432127,8.73394e-05,0.000429687,0.0024698,0,0,0,0,0,0,-0.00174939,-0.00169507,-0.000406824,-0.000789492,0.00160834,-0.00130678,-0.00491318,-0.00465748,0.0217689,0.000452345,0,0,
0.04,0.0318752,0.00135454,0.439445,0.0111243,-0.00026884,-0.0258539,0.00171084,0.000310968,-0.00108397,0.00489422,-0.00134011,-0.0111412,0.0361755,0.00153304,0.43213,8.98125e-05,0.000440549,0.00253227,0,0,0,0,0,0,-0.00174939,-0.00169507,-0.000406829,-0.000830311,0.0016915,-0.00137434,-0.00491318,-0.00465748,0.0217689,0.000475733,0,0,
0.041,0.0318867,0.00135474,0.439419,0.011509,4.56129e-06,-0.0259027,0.00171459,0.000309626,-0.00109454,0.0037398,-0.00134607,-0.0105752,0.0361756,0.00153349,0.432132,9.23039e-05,0.000451402,0.0025947,0,0,0,0,0,0,-0.0017494,-0.00169506,-0.000406834,-0.00087215,0.00177673,-0.00144359,-0.00491318,-0.00465748,0.0217689,0.000499705,0,0,
0.042,0.0318986,0.0013552,0.439393,0.0118865,0.000281271,-0.0259406,0.00171721,0.000308269,-0.00110458,0.00262383,-0.00136011,-0.0100397,0.0361757,0.00153394,0.432135,9.4814e-05,0.000462247,0.00265709,0,0,0,0,0,0,-0.0017494,-0.00169505,-0.000406839,-0.000915008,0.00186404,-0.00151453,-0.00491318,-0.00465748,0.0217689,0.000524261,0,0,
0.043,0.0319108,0.00135593,0.439367,0.012259,0.00056128,-0.0259681,0.00171876,0.000306889,-0.00111411,0.00154467,-0.0013814,-0.00953328,0.0361758,0.00153441,0.432138,9.73433e-05,0.000473084,0.00271943,0,0,0,0,0,0,-0.0017494,-0.00169505,-0.000406845,-0.000958883,0.00195342,-0.00158715,-0.00491319,-0.00465748,0.0217689,0.0005494,0,0,
0.044,0.0319234,0.00135693,0.439341,0.0126253,0.000844509,-0.0259852,0.00171926,0.00030548,-0.00112317,0.000500386,-0.00140941,-0.00905463,0.0361759,0.00153489,0.43214,9.98922e-05,0.000483913,0.00278173,0,0,0,0,0,0,-0.0017494,-0.00169504,-0.000406851,-0.00100378,0.00204487,-0.00166146,-0.00491319,-0.00465748,0.0217689,0.000575121,0,0,
0.045,0.0319364,0.0013582,0.439315,0.0129869,0.00113094,-0.0259926,0.00171875,0.000304036,-0.00113177,-0.000510825,-0.00144369,-0.00860259,0.036176,0.00153538,0.432143,0.000102461,0.000494735,0.00284398,0,0,0,0,0,0,-0.0017494,-0.00169503,-0.000406857,-0.00104968,0.0021384,-0.00173745,-0.00491319,-0.00465748,0.0217689,0.000601425,0,0,
0.046,0.0319497,0.00135976,0.439289,0.0133428,0.0014206,-0.0259914,0.00171726,0.00030255,-0.00113995,-0.00149116,-0.0014842,-0.00817611,0.0361761,0.00153588,0.432146,0.000105051,0.000505547,0.00290619,0,0,0,0,0,0,-0.0017494,-0.00169502,-0.000406863,-0.00109661,0.00223399,-0.00181512,-0.00491319,-0.00465748,0.0217689,0.000628311,0,0,
0.047,0.0319634,0.0013616,0.439263,0.0136941,0.0017134,-0.0259812,0.00171482,0.000301017,-0.00114772,-0.00244167,-0.00153008,-0.00777392,0.0361762,0.00153639,0.432149,0.000107662,0.000516352,0.00296836,0,0,0,0,0,0,-0.0017494,-0.00169502,-0.00040687,-0.00114455,0.00233166,-0.00189447,-0.00491319,-0.00465748,0.0217689,0.000655778,0,0,
0.048,0.0319774,0.00136372,0.439237,0.0140418,0.00200935,-0.0259631,0.00171146,0.000299432,-0.00115512,-0.00336444,-0.00158138,-0.00739512,0.0361763,0.00153691,0.432152,0.000110294,0.000527149,0.00303049,0,0,0,0,0,0,-0.00174941,-0.00169501,-0.000406877,-0.0011935,0.00243139,-0.0019755,-0.00491319,-0.00465748,0.0217689,0.000683827,0,0,
0.049,0.0319917,0.00136613,0.439211,0.0143841,0.00230844,-0.0259373,0.0017072,0.00029779,-0.00116216,-0.00426042,-0.00163731,-0.00703853,0.0361764,0.00153744,0.432155,0.000112948,0.000537937,0.00309257,0,0,0,0,0,0,-0.00174941,-0.001695,-0.000406884,-0.00124347,0.00253318,-0.00205821,-0.00491319,-0.00465748,0.0217689,0.000712457,0,0,
0.05,0.0320064,0.00136884,0.439185,0.0147234,0.00261062,-0.0259037,0.00170207,0.000296086,-0.00116886,-0.00513098,-0.00169752,-0.00670321,0.0361765,0.00153799,0.432158,0.000115625,0.000548717,0.00315462,0,0,0,0,0,0,-0.00174941,-0.00169499,-0.000406891,-0.00129445,0.00263704,-0.00214259,-0.0049132,-0.00465748,0.0217689,0.000741667,0,0,
0.051,0.0320215,0.00137185,0.439159,0.0150583,0.00291591,-0.0258638,0.00169609,0.000294317,-0.00117525,-0.00597779,-0.001762,-0.00638832,0.0361766,0.00153854,0.432161,0.000118324,0.000559489,0.00321661,0,0,0,0,0,0,-0.00174941,-0.00169498,-0.000406898,-0.00134645,0.00274296,-0.00222865,-0.0049132,-0.00465748,0.0217689,0.000771457,0,0,
0.052,0.0320369,0.00137515,0.439133,0.0153903,0.0032243,-0.0258174,0.00168929,0.000292478,-0.00118135,-0.00680234,-0.00183071,-0.00609299,0.0361767,0.00153911,0.432165,0.000121047,0.000570253,0.00327857,0,0,0,0,0,0,-0.00174941,-0.00169497,-0.000406906,-0.00139945,0.00285094,-0.00231639,-0.0049132,-0.00465748,0.0217689,0.000801826,0,0,
0.053,0.0320526,0.00137876,0.439107,0.0157184,0.00353575,-0.0257645,0.00168169,0.000290567,-0.00118717,-0.00760522,-0.00190285,-0.0058162,0.0361769,0.00153968,0.432168,0.000123794,0.000581008,0.00334048,0,0,0,0,0,0,-0.00174941,-0.00169497,-0.000406914,-0.00145347,0.00296098,-0.00240579,-0.0049132,-0.00465748,0.0217689,0.000832775,0,0,
0.054,0.0320686,0.00138268,0.439082,0.0160444,0.00385028,-0.0257062,0.00167331,0.000288578,-0.00119273,-0.00838807,-0.00197862,-0.0055573,0.036177,0.00154027,0.432171,0.000126564,0.000591756,0.00340235,0,0,0,0,0,0,-0.00174942,-0.00169496,-0.000406922,-0.00150849,0.00307308,-0.00249687,-0.0049132,-0.00465748,0.0217689,0.000864302,0,0,
0.055,0.0320849,0.00138691,0.439056,0.0163665,0.0041679,-0.0256419,0.00166416,0.00028651,-0.00119804,-0.00915135,-0.00205725,-0.00531533,0.0361771,0.00154087,0.432175,0.00012936,0.000602494,0.00346417,0,0,0,0,0,0,-0.00174942,-0.00169495,-0.000406931,-0.00156453,0.00318723,-0.00258962,-0.00491321,-0.00465748,0.0217689,0.000896408,0,0,
0.056,0.0321016,0.00139145,0.43903,0.0166866,0.00448855,-0.0255734,0.00165426,0.000284359,-0.00120314,-0.00989699,-0.00213932,-0.0050898,0.0361773,0.00154147,0.432178,0.000132181,0.000613225,0.00352596,0,0,0,0,0,0,-0.00174942,-0.00169494,-0.000406939,-0.00162157,0.00330344,-0.00268404,-0.00491321,-0.00465748,0.0217689,0.000929092,0,0,
0.057,0.0321186,0.00139631,0.439005,0.0170039,0.00481227,-0.0254994,0.00164364,0.000282122,-0.00120802,-0.0106253,-0.00222414,-0.00487977,0.0361774,0.00154209,0.432182,0.000135027,0.000623947,0.0035877,0,0,0,0,0,0,-0.00174942,-0.00169493,-0.000406948,-0.00167962,0.0034217,-0.00278013,-0.00491321,-0.00465748,0.0217689,0.000962354,0,0,
0.058,0.0321359,0.00140149,0.438979,0.0173191,0.00513903,-0.0254214,0.0016323,0.000279796,-0.00121271,-0.0113376,-0.0023117,-0.00468466,0.0361775,0.00154272,0.432185,0.0001379,0.000634661,0.00364939,0,0,0,0,0,0,-0.00174943,-0.00169492,-0.000406958,-0.00173868,0.00354202,-0.00287789,-0.00491321,-0.00465748,0.0217689,0.000996193,0,0,
0.059,0.0321535,0.001407,0.438954,0.0176319,0.00546885,-0.0253391,0.00162027,0.00027738,-0.00121721,-0.0120345,-0.00240185,-0.0045038,0.0361777,0.00154336,0.432189,0.000140799,0.000645366,0.00371104,0,0,0,0,0,0,-0.00174943,-0.00169491,-0.000406967,-0.00179875,0.00366438,-0.00297731,-0.00491321,-0.00465748,0.0217689,0.00103061,0,0,
0.06,0.0321715,0.00141283,0.438929,0.0179434,0.00580169,-0.0252529,0.00160756,0.00027487,-0.00122155,-0.0127167,-0.00249412,-0.00433647,0.0361778,0.00154401,0.432193,0.000143725,0.000656063,0.00377265,0,0,0,0,0,0,-0.00174943,-0.0016949,-0.000406977,-0.00185982,0.0037888,-0.0030784,-0.00491322,-0.00465748,0.0217689,0.0010656,0,0,
0.061,0.0321897,0.001419,0.438903,0.0182521,0.00613759,-0.0251633,0.00159418,0.000272265,-0.00122574,-0.0133856,-0.00258888,-0.00418225,0.0361779,0.00154467,0.432197,0.000146678,0.000666752,0.00383422,0,0,0,0,0,0,-0.00174943,-0.00169489,-0.000406987,-0.0019219,0.00391526,-0.00318115,-0.00491322,-0.00465748,0.0217689,0.00110117,0,0,
0.062,0.0322083,0.0014255,0.438878,0.0185602,0.00647659,-0.0250734,0.00158014,0.00026958,-0.00122978,-0.0140413,-0.00266708,-0.00404027,0.0361781,0.00154535,0.432201,0.000149659,0.000677432,0.00389575,0,0,0,0,0,0,-0.00174944,-0.00169488,-0.000407112,-0.00198498,0.00404377,-0.00328557,-0.00491322,-0.00465748,0.0217689,0.00113731,0,0,
0.063,0.0322271,0.00143233,0.438853,0.018867,0.00681871,-0.02498,0.00156546,0.000266832,-0.0012337,-0.0146851,-0.00273044,-0.00391017,0.0361782,0.00154603,0.432205,0.000152669,0.000688103,0.00395723,0,0,0,0,0,0,-0.00174944,-0.00169487,-0.000407452,-0.00204907,0.00417433,-0.00339164,-0.00491322,-0.00465748,0.0217689,0.00117403,0,0,
0.064,0.0322463,0.00143951,0.438828,0.0191722,0.00716395,-0.0248844,0.00155014,0.000264033,-0.00123749,-0.0153173,-0.00277956,-0.00379126,0.0361784,0.00154672,0.432208,0.000155707,0.000698766,0.00401866,0,0,0,0,0,0,-0.00174944,-0.00169486,-0.000408102,-0.00211416,0.00430693,-0.00349938,-0.00491323,-0.00465748,0.0217689,0.00121132,0,0,
0.065,0.0322657,0.00144703,0.438804,0.0194756,0.00751235,-0.0247861,0.00153421,0.000261198,-0.00124118,-0.0159388,-0.00281574,-0.00368318,0.0361786,0.00154743,0.432213,0.000158775,0.000709421,0.00408006,0,0,0,0,0,0,-0.00174944,-0.00169485,-0.000409152,-0.00218025,0.00444157,-0.00360878,-0.00491323,-0.00465748,0.0217689,0.00124919,0,0,
0.066,0.0322855,0.00145491,0.438779,0.0197784,0.00786387,-0.024685,0.00151766,0.000258337,-0.00124477,-0.0165503,-0.00283993,-0.00358542,0.0361787,0.00154814,0.432217,0.000161872,0.000720067,0.00414141,0,0,0,0,0,0,-0.00174945,-0.00169484,-0.00041069,-0.00224734,0.00457825,-0.00371983,-0.00491323,-0.00465748,0.0217689,0.00128763,0,0,
0.067,0.0323056,0.00146313,0.438754,0.0200808,0.00821853,-0.0245823,0.00150051,0.000255463,-0.00124827,-0.0171521,-0.00285262,-0.00349745,0.0361789,0.00154887,0.432221,0.000164999,0.000730704,0.00420272,0,0,0,0,0,0,-0.00174945,-0.00169482,-0.000412797,-0.00231544,0.00471697,-0.00383254,-0.00491323,-0.00465748,0.0217689,0.00132665,0,0,
0.068,0.032326,0.0014717,0.43873,0.020381,0.00857636,-0.0244771,0.00148277,0.000252586,-0.0012517,-0.0177451,-0.00285501,-0.00341896,0.036179,0.0015496,0.432225,0.000168157,0.000741333,0.00426398,0,0,0,0,0,0,-0.00174945,-0.00169481,-0.000415552,-0.00238453,0.00485773,-0.00394691,-0.00491324,-0.00465748,0.0217689,0.00136624,0,0,
0.069,0.0323466,0.00148064,0.438706,0.0206812,0.0089373,-0.024371,0.00146445,0.000249716,-0.00125505,-0.0183297,-0.0028476,-0.00334944,0.0361792,0.00155035,0.432229,0.000171345,0.000751953,0.0043252,0,0,0,0,0,0,-0.00174946,-0.0016948,-0.00041903,-0.00245463,0.00500053,-0.00406293,-0.00491324,-0.00465748,0.0217689,0.0014064,0,0,
